Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij zijn het	14	B	5, 18
2	4	ok bij mij N	8	B	23, 30
2	3	het een beetje	18	B	1, 18
2	3	ja ja ja	12	B	3, 14
5	2	bij mij	26	B	5, 14, 18, 23, 30
3	2	dit zijn	29	B	0, 18, 28
3	2	een beetje	18	B	1, 12, 18
3	2	zeggen maar	6	B	0, 1, 5
2	2	denken aan	12	B	1, 12
2	2	o die	15	B	12, 26
2	2	zijn bij	5	B	14, 18
8	1	mij	30	B	1, 5, 7, 12, 14, 18, 23, 30
7	1	ja	21	B	1, 3, 5, 7, 9, 14, 21
6	1	zijn	33	B	0, 5, 14, 18, 28, 32
4	1	het	34	B	1, 5, 18, 34
4	1	o	23	B	12, 26, 32, 34
4	1	ok	31	B	0, 16, 23, 30
4	1	pinoccio	28	B	1, 12, 18, 28
3	1	beetje	18	B	1, 12, 18
3	1	dat	15	B	0, 5, 14
3	1	die	21	B	12, 26, 32
3	1	een	18	B	1, 12, 18
3	1	en	28	B	1, 18, 28
2	1	C	7	B	26, 32
2	1	cocktail	11	B	18, 28
2	1	de	7	B	28, 34
2	1	doen	12	B	1, 12
2	1	met	18	B	1, 18
2	1	op	18	B	1, 18

