Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	6	een rond plat dinge aan de	48	4	1	B	46, 48, 49
6	6	3	aan de achterkant	12	42	1	B	11, 12, 19, 46, 49, 52
2	2	3	hebben een rood	5	3	1	A	3, 5
9	3	2	aan de	12	42	1	B	11, 12, 15, 19, 40, 46, 48, 49, 52
9	9	2	en dan	37	56	2	A	18, 34, 37, 39, 40, 56, 64, 68, 73
8	8	2	soort van	39	61	3	B	8, 13, 27, 39, 45, 51, 52, 68
6	6	2	een soort	40	45	3	B	8, 13, 27, 40, 45, 52
6	4	2	hebben een	8	48	1	A	3, 5, 8, 13, 45, 50
5	5	2	een beetje	12	84	2	B	6, 11, 12, 56, 89
4	4	2	bij mij	44	46	1	A	32, 44, 65, 77
4	4	2	dat zijn	60	36	1	B	44, 60, 65, 79
3	3	2	en het	70	64	1	B	13, 70, 76
3	3	2	even kijken	63	52	2	A	12, 48, 63
2	2	2	dat soort	68	7	1	A	62, 68
2	2	2	denken ik	35	6	1	A	30, 35
2	2	2	een langwerpig	15	2	1	B	14, 15
2	2	2	ik hebben	38	34	1	B	5, 38
2	2	2	ja die	57	4	1	A	54, 57
2	2	2	ja ja	70	8	1	B	63, 70
2	2	2	weer dat	66	5	1	A	62, 66
2	2	2	zo'n rond	52	14	1	A	39, 52
31	29	1	ja	6	84	1	A	3, 6, 9, 10, 16, 17, 21, 22, 25, 28, 29, 36, 38, 41, 43, 44, 47, 49, 54, 55, 57, 58, 63, 67, 70, 71, 72, 75, 77, 85, 86
21	4	1	een	11	87	1	A	3, 5, 6, 8, 11, 12, 13, 14, 15, 18, 19, 27, 40, 45, 46, 48, 49, 50, 52, 56, 89
21	9	1	en	18	66	2	B	11, 13, 18, 24, 27, 34, 37, 39, 40, 42, 46, 49, 50, 52, 56, 64, 68, 69, 70, 73, 76
15	9	1	dat	33	60	1	A	30, 33, 44, 49, 53, 56, 60, 62, 65, 66, 68, 69, 73, 79, 89
11	2	1	dan	35	56	3	A	18, 30, 34, 35, 37, 39, 40, 56, 64, 68, 73
11	1	1	soort	38	61	3	B	8, 13, 27, 38, 39, 40, 45, 51, 52, 62, 68
11	7	1	zijn	44	78	1	A	3, 44, 45, 50, 53, 60, 62, 65, 73, 79, 80
10	1	1	de	37	42	1	B	11, 12, 15, 19, 37, 40, 46, 48, 49, 52
10	3	1	hebben	30	50	1	A	3, 5, 8, 13, 30, 38, 45, 49, 50, 52
10	10	1	oké	7	63	2	B	0, 4, 7, 30, 31, 33, 45, 58, 61, 62
9	6	1	het	8	77	1	A	3, 8, 13, 45, 50, 64, 70, 76, 79
9	7	1	ik	30	82	3	B	5, 6, 8, 30, 35, 38, 50, 63, 86
9	4	1	rond	39	56	2	B	11, 19, 39, 46, 48, 49, 50, 52, 66
9	1	1	van	50	61	3	B	8, 13, 27, 39, 45, 50, 51, 52, 68
7	7	1	achthoekig	50	37	1	A	40, 50, 56, 64, 69, 70, 76
7	2	1	beetje	24	84	2	B	6, 11, 12, 24, 26, 56, 89
6	4	1	die	54	49	3	B	21, 27, 52, 54, 57, 69
6	6	1	op	34	44	2	B	6, 27, 34, 35, 42, 49
6	6	1	uitsteeksel	24	62	2	B	8, 14, 24, 46, 50, 69
5	2	1	plat	48	39	3	B	11, 19, 46, 48, 49
5	3	1	zo'n	42	36	2	A	38, 39, 42, 52, 73
4	2	1	dinge	49	31	1	B	46, 48, 49, 76
4	2	1	weer	62	25	1	B	49, 62, 66, 73
3	3	1	dit	62	73	1	B	8, 62, 80
3	3	1	iets	62	36	2	B	27, 50, 62
3	3	1	jij	8	33	1	A	3, 8, 35
3	3	1	neus	15	39	1	B	13, 15, 51
3	3	1	vinden	30	81	1	B	6, 30, 86
3	3	1	zo	57	38	2	A	20, 54, 57
2	2	1	achter	66	28	1	A	39, 66
2	2	1	beginnen	89	85	1	B	5, 89
2	2	1	er	57	19	1	A	39, 57
2	2	1	goed	83	81	1	A	3, 83
2	2	1	maar	20	16	1	B	5, 20
2	2	1	nog	54	28	1	B	27, 54
2	2	1	toch	85	51	1	B	35, 85

