Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	aan de linkerkant een rond vlak	19	5	1	B	15, 19
2	2	4	aan de zijkant aan	55	2	1	B	54, 55
2	2	4	hij kijken naar links	35	2	1	B	34, 35
6	6	3	een soort van	23	24	1	B	17, 23, 29, 30, 35, 40
2	2	3	het normaal theekopje	69	3	1	B	67, 69
2	2	3	naar links kijken	7	2	1	B	6, 7
6	3	2	aan de	30	46	1	B	15, 19, 30, 54, 55, 60
6	4	2	normaal theekopje	58	13	1	B	57, 58, 65, 67, 68, 69
5	5	2	het zijn	26	39	2	B	4, 20, 26, 28, 42
5	1	2	naar links	9	30	1	B	6, 7, 9, 34, 35
4	2	2	een rond	51	46	1	B	15, 19, 51, 60
3	3	2	dat zijn	66	4	2	A	63, 64, 66
3	1	2	linkerkant een	16	5	1	B	15, 16, 19
2	2	2	blok eronder	60	2	1	A	59, 60
2	2	2	de ander	44	22	1	A	23, 44
2	2	2	en dan	62	25	1	A	38, 62
2	2	2	en die	61	18	1	B	44, 61
2	2	2	niet veel	74	3	1	A	72, 74
2	2	2	noemen ik	29	19	1	B	11, 29
2	2	2	nou ja	49	46	1	B	4, 49
2	2	2	één zo'n	62	14	1	A	49, 62
27	25	1	ja	4	77	1	A	2, 4, 5, 10, 11, 13, 14, 22, 26, 27, 30, 31, 33, 36, 37, 38, 40, 41, 42, 43, 49, 51, 52, 54, 55, 62, 78
20	12	1	een	16	79	4	B	1, 4, 8, 15, 16, 17, 19, 23, 29, 30, 35, 37, 39, 40, 42, 45, 49, 51, 60, 79
17	9	1	zijn	23	77	4	B	1, 3, 4, 20, 23, 24, 26, 28, 42, 57, 63, 64, 66, 67, 68, 71, 77
15	8	1	het	26	70	7	B	0, 1, 3, 4, 15, 17, 20, 26, 28, 29, 42, 56, 57, 67, 69
12	9	1	en	23	52	3	B	11, 17, 20, 23, 30, 38, 40, 44, 47, 60, 61, 62
12	10	1	ik	22	75	3	B	0, 1, 11, 22, 26, 29, 42, 49, 71, 72, 73, 74
11	4	1	de	19	58	3	B	3, 11, 15, 19, 23, 30, 44, 46, 54, 55, 60
10	10	1	die	20	68	1	A	12, 20, 39, 44, 45, 49, 61, 72, 74, 79
10	10	1	met	12	55	3	B	6, 8, 11, 12, 37, 39, 47, 49, 59, 60
9	9	1	hebben	35	46	5	B	0, 1, 11, 15, 20, 35, 39, 44, 45
8	6	1	dan	38	56	3	B	11, 21, 37, 38, 48, 56, 62, 66
8	7	1	één	24	40	1	A	23, 24, 25, 44, 47, 49, 51, 62
7	4	1	dat	49	64	1	B	11, 49, 59, 63, 64, 66, 74
7	7	1	er	29	52	2	B	20, 24, 29, 30, 44, 62, 71
7	3	1	kijken	11	39	1	B	6, 7, 11, 22, 34, 35, 44
7	1	1	theekopje	57	41	1	A	29, 57, 58, 65, 67, 68, 69
7	2	1	van	35	28	1	B	17, 23, 29, 30, 35, 40, 44
6	1	1	aan	55	46	1	B	15, 19, 30, 54, 55, 60
6	6	1	arm	12	45	2	B	3, 11, 12, 20, 32, 47
6	1	1	naar	11	30	1	B	6, 7, 9, 11, 34, 35
5	5	1	zitten	30	37	2	B	17, 24, 30, 40, 53
4	4	1	Pinokkio	61	59	3	B	3, 11, 32, 61
4	4	1	lijken	29	26	1	B	20, 29, 44, 45
4	4	1	nog	44	15	3	A	30, 35, 40, 44
4	2	1	nou	57	74	1	B	4, 49, 57, 77
4	4	1	twee	23	26	1	B	20, 23, 39, 45
3	1	1	blok	60	21	2	A	40, 59, 60
3	3	1	dit	57	39	1	A	29, 57, 67
3	3	1	eigenlijk	29	65	1	B	1, 29, 65
3	3	1	haartje	23	9	1	B	17, 23, 25
3	3	1	in	74	46	2	A	29, 49, 74
3	1	1	niet	74	33	2	A	42, 72, 74
3	3	1	oké	18	49	1	B	0, 18, 48
3	1	1	veel	72	36	1	B	39, 72, 74
3	1	1	zo'n	62	28	2	A	35, 49, 62
2	2	1	achterkant	55	2	1	B	54, 55
2	2	1	al	26	26	1	B	1, 26
2	2	1	alsof	29	29	1	B	1, 29
2	2	1	eruit	51	2	1	B	50, 51
2	2	1	haart	24	2	1	A	23, 24
2	1	1	hij	35	2	1	B	34, 35
2	2	1	neus	61	25	1	B	37, 61
2	2	1	ook	40	30	1	B	11, 40
2	2	1	rechts	35	25	1	B	11, 35

