Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	dit zijn die vogel	22	12	1	B	16, 22, 27
3	3	3	ja dat zijn	23	21	1	A	10, 23, 30
2	2	3	op een vogel	7	8	1	A	0, 7
9	6	2	dat zijn	14	25	3	A	6, 10, 13, 14, 18, 23, 26, 28, 30
5	2	2	dit zijn	25	14	1	B	16, 22, 25, 27, 29
4	1	2	ja dat	23	23	2	A	8, 10, 23, 30
2	2	2	die hebben	9	9	1	A	1, 9
2	2	2	met twee	19	19	1	A	1, 19
16	5	1	zijn	3	30	1	A	1, 3, 6, 10, 13, 14, 16, 18, 22, 23, 25, 26, 27, 28, 29, 30
12	8	1	ja	5	31	2	A	0, 4, 5, 8, 10, 12, 17, 21, 22, 23, 24, 30
10	5	1	vogel	3	30	1	A	0, 3, 7, 13, 16, 22, 25, 27, 28, 29
9	6	1	die	7	27	2	A	1, 2, 7, 9, 10, 13, 16, 22, 27
7	7	1	en	9	22	3	A	1, 2, 6, 9, 10, 20, 22
6	4	1	een	3	21	1	A	0, 3, 7, 9, 13, 20
6	5	1	met	19	22	4	A	1, 2, 4, 6, 19, 22
5	5	1	dan	9	13	2	A	2, 4, 9, 10, 14
5	5	1	de	25	29	3	A	1, 2, 6, 25, 29
5	3	1	hebben	3	10	1	A	1, 3, 4, 9, 10
5	3	1	twee	9	22	1	A	1, 9, 18, 19, 22
4	4	1	maar	4	8	1	B	3, 4, 6, 10
3	3	1	hij	10	16	1	B	3, 10, 18
3	3	1	lijken	7	9	1	A	0, 7, 8
3	3	1	mij	23	11	1	A	18, 23, 28
3	3	1	ok	15	5	2	B	11, 14, 15
3	1	1	op	3	8	1	A	0, 3, 7
3	3	1	piramide	4	4	1	B	3, 4, 6
3	3	1	snavel	9	10	1	A	1, 9, 10
3	3	1	vleugel	20	13	1	A	10, 20, 22
2	2	1	ik	3	4	1	A	0, 3

