Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	dit zijn de	21	13	1	B	16, 21, 24, 28
3	3	3	aan de zijkant	3	11	1	B	2, 3, 12
3	3	3	ja dat zijn	23	11	1	A	19, 23, 29
6	3	2	dat zijn	15	19	1	A	11, 15, 19, 23, 27, 29
5	1	2	dit zijn	16	17	1	A	12, 16, 21, 24, 28
4	1	2	aan de	5	11	1	B	2, 3, 5, 12
4	4	2	de vogel	24	17	2	A	12, 21, 24, 28
3	3	2	ik hebben	10	15	1	B	0, 10, 14
3	3	2	ja ja	13	7	1	A	8, 13, 14
2	2	2	een beetje	12	13	1	B	0, 12
15	9	1	ja	1	30	1	B	0, 1, 3, 4, 7, 8, 9, 13, 14, 17, 19, 22, 23, 25, 29
12	1	1	zijn	11	30	1	B	0, 11, 12, 15, 16, 19, 21, 23, 24, 27, 28, 29
8	2	1	dat	11	23	1	B	7, 11, 12, 15, 19, 23, 27, 29
6	2	1	vogel	16	17	1	A	12, 16, 21, 24, 26, 28
4	4	1	een	3	13	1	B	0, 3, 6, 12
4	2	1	hebben	10	15	1	B	0, 10, 12, 14
4	2	1	ik	10	15	1	B	0, 10, 12, 14
3	3	1	die	12	14	1	B	5, 12, 18
3	3	1	en	6	8	1	B	5, 6, 12
2	2	1	oké	12	13	1	B	0, 12
2	2	1	één	19	20	1	B	0, 19

