Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	ja dat zijn dan	10	7	1	B	4, 10
4	2	3	dat zijn dan	20	20	1	B	4, 10, 20, 23
4	4	3	ja dit zijn	8	19	1	A	3, 8, 12, 21
3	1	3	ja dat zijn	11	8	1	B	4, 10, 11
2	2	3	aan de voorkant	21	18	1	B	4, 21
2	2	3	die doorboren worden	19	2	1	A	18, 19
5	1	2	dit zijn	17	19	1	A	3, 8, 12, 17, 21
4	2	2	doorboren worden	19	10	2	A	12, 18, 19, 21
3	3	2	die er	21	22	2	B	0, 17, 21
3	3	2	die op	12	14	1	B	8, 12, 21
3	3	2	plateau staan	12	14	1	B	8, 12, 21
2	2	2	die die	21	5	1	B	17, 21
2	2	2	een plateau	3	4	1	B	0, 3
2	2	2	met dat	12	9	1	B	4, 12
2	2	2	nog een	21	5	1	B	17, 21
2	2	2	zijn eigenlijk	3	4	1	B	0, 3
18	13	1	ja	1	23	1	B	0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 18, 19, 21, 22
12	1	1	zijn	15	24	1	B	0, 3, 4, 8, 10, 11, 12, 15, 17, 20, 21, 23
9	4	1	dat	10	20	2	B	4, 8, 10, 11, 12, 15, 17, 20, 23
9	6	1	die	10	22	2	B	0, 8, 10, 12, 13, 17, 18, 19, 21
6	3	1	dan	10	20	1	B	4, 10, 15, 17, 20, 23
6	5	1	met	3	18	1	B	0, 3, 4, 10, 12, 17
6	3	1	op	3	22	1	B	0, 3, 8, 12, 17, 21
6	2	1	plateau	17	22	1	B	0, 3, 8, 12, 17, 21
5	5	1	en	12	18	2	B	4, 8, 12, 17, 21
5	2	1	staan	3	22	1	B	0, 3, 8, 12, 21
4	4	1	ding	3	13	1	B	0, 3, 4, 12
4	1	1	doorboren	21	10	2	A	12, 18, 19, 21
4	1	1	een	17	22	1	B	0, 3, 17, 21
4	3	1	eigenlijk	3	22	1	B	0, 3, 12, 21
4	1	1	er	5	22	1	B	0, 5, 17, 21
3	3	1	door	13	10	1	A	12, 13, 21
3	3	1	hebben	21	22	2	B	0, 17, 21
3	3	1	nog	21	18	2	B	4, 17, 21
3	3	1	ruit	13	6	1	A	12, 13, 17
3	3	1	weer	18	14	1	B	8, 18, 21
3	3	1	zo'n	12	18	1	B	4, 12, 21
2	1	1	aan	21	18	1	B	4, 21
2	2	1	hij	3	4	1	B	0, 3
2	2	1	maar	12	13	1	B	0, 12
2	2	1	raar	12	9	1	B	4, 12
2	2	1	twee	1	2	1	B	0, 1
2	2	1	van	3	4	1	B	0, 3

