Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	verbergen cirkel achter het kop op het	8	B	27, 34
2	6	en het ding wat aan de	2	B	5, 6
4	3	achter het kop	33	B	2, 14, 27, 34
2	3	aan de bovenkant	2	B	4, 5
2	3	aan de zijkant	3	B	4, 6
5	2	het kop	33	B	2, 14, 17, 27, 34
2	2	een soort	6	B	12, 17
2	2	lepel erin	7	B	28, 34
8	1	het	33	B	2, 5, 6, 14, 17, 27, 28, 34
8	1	ja	29	B	9, 10, 16, 21, 25, 26, 32, 37
7	1	zijn	32	B	2, 5, 6, 16, 26, 27, 33
6	1	de	24	B	4, 5, 6, 16, 21, 27
5	1	een	16	B	2, 3, 6, 12, 17
5	1	en	10	B	3, 4, 5, 6, 12
4	1	op	18	B	17, 21, 27, 34
3	1	cirkel	33	B	2, 27, 34
3	1	dat	9	B	26, 33, 34
3	1	ding	4	B	3, 5, 6
3	1	met	8	B	27, 28, 34
2	1	C	6	B	33, 38
2	1	dinge	10	B	17, 26
2	1	er	2	B	2, 3
2	1	oké	41	B	1, 41
2	1	ook	25	B	4, 28
2	1	plaat	31	B	12, 42
2	1	verstpen	11	B	2, 12
2	1	wel	31	B	12, 42
2	1	zitten	11	B	2, 12

