Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	wat doorboren zijn aan beide kant	8	B	19, 26
5	3	aan beide kant	24	B	7, 13, 19, 26, 30
3	3	doorboren zijn aan	14	B	13, 19, 26
2	3	een soort van	3	B	7, 9
2	2	aan de	7	B	7, 13
2	2	dat glijbaan	12	B	19, 30
2	2	even kijken	2	B	22, 23
2	2	ja dat	21	B	9, 29
2	2	ja en	11	B	7, 17
2	2	met die	7	B	17, 23
6	1	en	24	B	7, 9, 14, 17, 19, 30
6	1	ja	29	B	1, 7, 9, 12, 17, 29
5	1	dat	22	B	9, 19, 26, 29, 30
4	1	met	17	B	7, 13, 17, 23
4	1	zijn	18	B	9, 13, 19, 26
3	1	die	11	B	13, 17, 23
3	1	een	8	B	7, 9, 14
3	1	glijbaan	17	B	14, 19, 30
3	1	het	3	B	12, 13, 14
3	1	van	8	B	7, 9, 14
3	1	zo'n	15	B	5, 13, 19
2	1	neus	4	B	14, 17
2	1	o	25	B	5, 29
2	1	vierkant	12	B	19, 30
2	1	vierkantje	7	B	7, 13
2	1	zitten	5	B	9, 13

