Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	en hij hebben	22	A	19, 40
2	3	hij hebben ook	22	A	19, 40
2	3	met een half	23	A	50, 72
2	3	oké ik hebben	30	A	43, 72
6	2	ik hebben	62	A	11, 28, 43, 50, 66, 72
4	2	aan de	39	A	12, 19, 40, 50
3	2	hebben die	12	A	29, 31, 40
2	2	dat zijn	12	A	54, 65
2	2	een ander	12	A	11, 22
2	2	een sprie	12	A	29, 40
2	2	hebben een	19	A	22, 40
2	2	hebben het	11	A	1, 11
2	2	ja ja	3	A	62, 64
2	2	ja oké	28	A	43, 70
18	1	ja	75	A	3, 5, 7, 11, 18, 40, 42, 43, 44, 46, 52, 54, 59, 61, 62, 64, 70, 77
13	1	hebben	72	A	1, 11, 19, 22, 28, 29, 31, 40, 43, 50, 62, 66, 72
8	1	een	62	A	11, 19, 22, 29, 40, 50, 52, 72
6	1	dat	53	A	20, 32, 54, 65, 66, 72
6	1	die	51	A	12, 29, 31, 40, 54, 62
6	1	en	58	A	9, 19, 31, 40, 52, 66
6	1	ik	62	A	11, 28, 43, 50, 66, 72
6	1	oké	51	A	22, 36, 43, 65, 70, 72
5	1	het	50	A	1, 9, 11, 14, 50
4	1	zijn	37	A	29, 32, 54, 65
3	1	ander	18	A	11, 22, 28
3	1	half	23	A	50, 66, 72
3	1	met	23	A	50, 66, 72
3	1	ook	34	A	19, 40, 52
3	1	wat	21	A	32, 40, 52
2	1	als	13	A	50, 62
2	1	balk	8	A	12, 19
2	1	cirkel	23	A	50, 72
2	1	denken	12	A	3, 14
2	1	erbovenuit	7	A	66, 72
2	1	je	41	A	22, 62
2	1	maar	10	A	31, 40
2	1	op	19	A	11, 29
2	1	pluimp	15	A	52, 66
2	1	twee	20	A	12, 31
2	1	van	43	A	12, 54
2	1	één	9	A	54, 62

