Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dat rond aan de rechterkant	10	B	15, 24
3	4	rond aan de rechterkant	14	B	15, 24, 28
2	3	met het rond	8	B	28, 35
5	2	aan de	32	B	4, 15, 24, 28, 35
3	2	het rond	19	B	17, 28, 35
2	2	dat zijn	22	B	13, 34
2	2	die pion	8	B	7, 14
2	2	dit zijn	15	B	14, 28
2	2	een soort	3	B	7, 9
2	2	en dan	9	B	9, 17
2	2	eruit opsteken	8	B	28, 35
2	2	ja en	18	B	7, 24
2	2	ja ja	13	B	22, 34
2	2	met die	8	B	7, 14
2	2	zijn dat	22	B	7, 28
7	1	ja	28	B	7, 11, 17, 22, 23, 24, 34
6	1	dat	28	B	7, 13, 15, 24, 28, 34
6	1	de	32	B	4, 15, 17, 24, 28, 35
6	1	met	29	B	7, 14, 15, 17, 28, 35
6	1	rond	25	B	11, 15, 17, 24, 28, 35
5	1	aan	32	B	4, 15, 24, 28, 35
5	1	en	18	B	7, 9, 15, 17, 24
5	1	pion	29	B	7, 14, 17, 21, 35
4	1	dan	18	B	7, 9, 17, 24
4	1	het	22	B	14, 17, 28, 35
3	1	die	29	B	7, 14, 35
3	1	een	5	B	7, 9, 11
3	1	rechts	27	B	9, 17, 35
2	1	je	8	B	7, 14
2	1	weer	3	B	22, 24

