Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de zijkant	3	A	29, 31
2	3	die twee tentakel	14	A	16, 29
2	3	en de ander	16	A	16, 31
2	3	met die die	20	A	15, 34
2	3	omhoog en één	12	A	29, 40
2	3	twee tentakel omhoog	9	A	29, 37
3	2	dat zijn	25	A	14, 28, 38
3	2	de zijkant	14	A	18, 29, 31
3	2	dit zijn	25	A	15, 29, 39
3	2	met die	20	A	15, 30, 34
2	2	bij mij	15	A	14, 28
2	2	die bolneus	6	A	29, 34
2	2	dus met	7	A	34, 40
2	2	ja zo'n	2	A	22, 23
12	1	ja	26	A	4, 6, 8, 10, 12, 13, 16, 22, 23, 25, 26, 29
7	1	die	33	A	2, 6, 15, 16, 29, 30, 34
7	1	zijn	26	A	14, 15, 28, 29, 30, 38, 39
6	1	en	25	A	16, 18, 29, 30, 31, 40
5	1	de	25	A	16, 18, 29, 31, 40
5	1	met	26	A	15, 17, 30, 34, 40
5	1	twee	29	A	12, 16, 29, 37, 40
5	1	één	25	A	16, 29, 30, 37, 40
4	1	dat	25	A	14, 15, 28, 38
4	1	omhoog	12	A	29, 30, 37, 40
3	1	bolneus	12	A	29, 34, 40
3	1	clown	14	A	26, 29, 39
3	1	dus	12	A	29, 34, 40
3	1	mij	16	A	14, 28, 29
3	1	zo'n	7	A	17, 22, 23
2	1	dan	5	A	14, 18
2	1	driehoek	9	A	23, 31
2	1	een	2	A	17, 18
2	1	ik	13	A	14, 26
2	1	kegel	14	A	17, 30
2	1	naar	20	A	18, 37
2	1	nog	6	A	18, 23
2	1	rond	3	A	15, 17

