Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	ja dat zijn	14	11	1	A	7, 14, 17
2	2	3	aan de zijkant	21	9	1	A	13, 21
5	4	2	aan de	11	21	2	A	1, 3, 11, 13, 21
5	2	2	dat zijn	20	17	1	A	7, 14, 17, 20, 23
4	4	2	met die	13	11	1	B	11, 13, 18, 21
3	3	2	die met	15	6	1	A	13, 15, 18
3	3	2	dit zijn	13	8	1	B	11, 13, 18
2	2	2	en die	13	3	1	B	11, 13
12	9	1	ja	2	22	1	A	1, 2, 4, 5, 6, 7, 9, 12, 14, 17, 19, 22
10	2	1	zijn	10	17	1	A	7, 10, 11, 12, 13, 14, 17, 18, 20, 23
7	3	1	de	11	21	3	A	1, 3, 7, 11, 13, 15, 21
7	5	1	en	11	21	2	A	1, 3, 11, 13, 16, 18, 21
7	2	1	met	11	21	2	A	1, 7, 11, 13, 15, 18, 21
6	1	1	dat	18	17	1	A	7, 14, 17, 18, 20, 23
6	3	1	die	11	21	1	A	1, 11, 13, 15, 18, 21
6	6	1	een	5	11	3	A	0, 1, 3, 5, 7, 10
5	5	1	driehoek	11	22	2	A	0, 7, 11, 15, 21
3	3	1	hebben	15	22	1	A	0, 15, 21
3	3	1	het	12	8	2	B	5, 10, 12
3	3	1	klein	16	18	1	A	1, 16, 18
3	3	1	tent	13	14	1	B	5, 13, 18
2	2	1	er	11	11	1	A	1, 11
2	2	1	erin	16	16	1	A	1, 16
2	2	1	in	11	11	1	A	1, 11

