Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	bollet aan de uiteinde	28	6	1	B	23, 28
4	2	3	aan de uiteinde	23	29	2	A	0, 16, 23, 28
2	2	3	die stompe bollet	32	2	1	B	31, 32
2	2	3	een vierkant uit	10	3	1	A	8, 10
2	2	3	met de twee	57	5	1	A	53, 57
2	2	3	met die twee	43	16	1	A	28, 43
2	2	3	uit de bovenkant	10	2	1	A	9, 10
5	5	2	dat zijn	55	38	3	A	25, 27, 46, 55, 62
4	1	2	aan de	23	29	2	A	0, 16, 23, 28
4	4	2	het zijn	23	35	2	A	4, 13, 23, 38
3	3	2	rond vlak	3	6	1	A	0, 3, 5
2	2	2	de achterkant	23	11	1	A	13, 23
2	2	2	er komen	10	3	1	A	8, 10
2	2	2	gaan met	53	11	1	B	43, 53
2	2	2	maar het	48	36	1	A	13, 48
2	1	2	met de	57	5	1	A	53, 57
2	2	2	staaf doorheen	23	24	1	A	0, 23
2	2	2	staaf met	5	3	1	B	3, 5
2	2	2	zijn het	53	11	1	B	43, 53
23	23	1	ja	6	61	1	A	4, 6, 14, 17, 20, 21, 24, 25, 30, 32, 33, 37, 38, 39, 41, 42, 50, 53, 54, 56, 58, 62, 64
15	5	1	zijn	23	61	4	A	2, 4, 7, 13, 23, 25, 27, 38, 43, 46, 53, 55, 57, 60, 62
11	5	1	de	10	58	3	A	0, 2, 9, 10, 13, 16, 23, 28, 48, 53, 57
11	8	1	die	28	35	1	B	23, 28, 31, 32, 36, 43, 44, 45, 51, 53, 57
11	5	1	het	23	61	3	A	1, 4, 13, 23, 38, 43, 48, 49, 53, 60, 61
10	10	1	en	23	52	3	A	2, 7, 8, 23, 26, 35, 36, 38, 48, 53
9	5	1	twee	43	58	6	A	0, 5, 15, 16, 20, 28, 43, 53, 57
8	2	1	met	3	58	1	A	0, 3, 5, 15, 28, 43, 53, 57
7	2	1	dat	26	38	1	A	25, 26, 27, 46, 48, 55, 62
7	5	1	een	10	24	4	A	0, 2, 4, 8, 10, 13, 23
7	7	1	oké	47	42	2	B	18, 34, 47, 50, 52, 55, 59
6	4	1	gaan	23	53	2	A	1, 13, 23, 43, 48, 53
6	4	1	rond	4	17	1	A	0, 3, 4, 5, 13, 16
5	1	1	aan	60	61	2	A	0, 16, 23, 28, 60
5	1	1	bollet	53	31	1	B	23, 28, 31, 32, 53
5	1	1	staaf	57	58	1	A	0, 3, 5, 23, 57
4	2	1	er	10	17	2	A	0, 8, 10, 16
4	2	1	vierkant	26	29	1	A	8, 10, 26, 36
3	3	1	beker	23	23	2	A	1, 13, 23
3	1	1	maar	51	39	1	A	13, 48, 51
3	3	1	schuin	12	4	2	A	9, 11, 12
3	3	1	van	48	36	2	A	13, 28, 48
3	3	1	waar	45	23	2	B	23, 43, 45
3	3	1	wel	39	49	1	A	0, 39, 48
2	2	1	balk	53	11	1	B	43, 53
2	2	1	best	60	61	1	A	0, 60
2	2	1	eraan	53	11	1	B	43, 53
2	2	1	eromheen	50	3	1	B	48, 50
2	2	1	goed	60	10	1	A	51, 60
2	2	1	ik	60	16	1	A	45, 60
2	2	1	je	39	33	1	A	7, 39
2	2	1	knobbelt	20	2	1	B	19, 20
2	2	1	letter	40	3	1	A	38, 40
2	2	1	niet	51	4	1	B	48, 51
2	2	1	nu	63	3	1	A	61, 63
2	2	1	weer	28	6	1	B	23, 28

