Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	de trofee	31	23	3	A	11, 18, 26, 31, 33
4	4	2	een beetje	4	9	1	A	3, 4, 6, 11
3	3	2	dat zijn	21	21	1	A	10, 21, 30
2	2	2	blok en	19	9	1	A	11, 19
2	2	2	een soort	2	3	1	B	0, 2
2	2	2	hebben die	2	2	1	B	1, 2
2	2	2	ja die	15	7	1	B	9, 15
18	16	1	ja	4	33	1	A	2, 4, 5, 7, 8, 9, 10, 12, 15, 16, 17, 18, 20, 21, 24, 28, 29, 34
8	4	1	die	11	27	1	B	1, 2, 9, 11, 14, 15, 22, 27
8	3	1	een	2	20	2	B	0, 1, 2, 3, 4, 6, 11, 19
8	5	1	zijn	10	32	2	B	0, 1, 10, 11, 21, 22, 30, 31
7	2	1	trofee	22	31	3	A	3, 11, 18, 22, 26, 31, 33
6	3	1	dat	10	30	1	B	1, 10, 11, 21, 23, 30
5	1	1	beetje	15	13	1	A	3, 4, 6, 11, 15
4	4	1	het	3	11	1	B	1, 3, 6, 11
4	4	1	met	11	24	1	B	0, 11, 19, 23
3	2	1	blok	19	12	2	A	8, 11, 19
3	3	1	dan	8	8	2	B	1, 6, 8
3	1	1	en	11	19	1	B	1, 11, 19
3	3	1	maar	11	8	2	B	4, 6, 11
3	1	1	soort	8	9	1	B	0, 2, 8
3	3	1	zo	15	22	1	B	6, 15, 27
2	2	1	Standaard	6	5	1	A	2, 6
2	2	1	je	13	8	1	B	6, 13
2	2	1	schuin	19	9	1	A	11, 19
2	2	1	staan	27	17	1	A	11, 27
2	2	1	één	8	9	1	B	0, 8

