Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	dat zijn een	23	17	1	B	7, 23
2	2	3	de klein rugtas	42	2	1	A	41, 42
2	2	3	die klein boekentas	31	5	1	A	27, 31
6	4	2	klein boekentas	32	12	1	A	27, 31, 32, 35, 36, 38
3	3	2	als een	14	15	1	B	7, 14, 21
3	1	2	dat zijn	17	17	1	B	7, 17, 23
3	1	2	de klein	41	5	1	B	38, 41, 42
3	1	2	die klein	31	5	2	A	27, 28, 31
3	3	2	dit zijn	31	12	1	A	27, 31, 38
3	3	2	een balk	5	4	2	B	2, 4, 5
2	2	2	een boek	23	3	1	B	21, 23
2	2	2	ja ik	25	19	1	B	7, 25
2	2	2	recht balk	17	2	1	B	16, 17
2	2	2	zijn dat	31	15	1	A	17, 31
16	15	1	ja	5	44	2	B	1, 2, 5, 7, 8, 19, 20, 21, 23, 24, 25, 29, 31, 33, 39, 44
12	8	1	een	7	22	2	B	2, 4, 5, 7, 8, 9, 12, 13, 14, 17, 21, 23
11	5	1	zijn	17	39	5	B	0, 2, 7, 12, 16, 17, 21, 23, 27, 31, 38
10	1	1	klein	31	20	3	A	23, 27, 28, 31, 32, 35, 36, 38, 41, 42
7	2	1	balk	18	22	2	B	2, 4, 5, 16, 17, 18, 23
6	2	1	dat	17	25	2	B	7, 13, 17, 21, 23, 31
5	2	1	de	32	36	1	B	7, 32, 38, 41, 42
4	2	1	die	31	14	3	A	18, 27, 28, 31
4	1	1	dit	27	18	1	B	21, 27, 31, 38
4	4	1	en	18	18	2	B	6, 7, 18, 23
4	4	1	maar	28	27	3	B	2, 8, 9, 28
3	2	1	ik	25	26	1	B	7, 25, 32
3	3	1	wel	32	33	2	B	0, 21, 32
3	3	1	zien	25	12	1	B	21, 25, 32
3	3	1	zitten	3	14	1	B	2, 3, 15
2	2	1	er	15	14	1	B	2, 15
2	2	1	inderdaad	23	3	1	B	21, 23
2	2	1	je	32	12	1	B	21, 32
2	2	1	rad	14	7	1	B	8, 14
2	1	1	recht	17	2	1	B	16, 17
2	2	1	staan	32	31	1	B	2, 32
2	2	1	één	34	19	1	B	16, 34

