Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	grieks pilaar peper en zout	14	B	13, 26
2	4	peper en zout met	5	B	26, 30
5	3	peper en zout	26	B	5, 13, 19, 26, 30
2	3	met het zonnepaneel	8	B	23, 30
2	2	aan de	7	B	7, 13
2	2	als een	9	B	5, 13
6	1	en	26	B	5, 7, 13, 19, 26, 30
5	1	ja	19	B	5, 13, 17, 18, 23
5	1	zonnepaneel	18	B	13, 19, 23, 26, 30
3	1	de	13	B	7, 13, 19
3	1	een	9	B	5, 7, 13
3	1	hebben	24	B	5, 13, 28
3	1	het	26	B	5, 23, 30
3	1	o	27	B	2, 18, 28
2	1	bij	6	B	2, 7
2	1	dat	3	B	5, 7
2	1	inderdaad	22	B	7, 28
2	1	jij	9	B	5, 13
2	1	of	24	B	7, 30
2	1	ok	21	B	12, 32
2	1	soort	3	B	5, 7

