Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dit zijn de drukper	11	A	19, 29
3	3	dat zijn nummer	17	A	18, 28, 34
4	2	dat zijn	17	A	18, 28, 29, 34
3	2	de drukper	11	A	19, 25, 29
2	2	een soort	2	A	0, 1
2	2	met de	10	A	20, 29
6	1	ja	34	A	0, 7, 16, 27, 32, 33
5	1	de	28	A	2, 19, 20, 25, 29
5	1	die	29	A	1, 4, 14, 21, 29
5	1	drukper	29	A	1, 14, 19, 25, 29
4	1	een	4	A	0, 1, 2, 3
3	1	en	20	A	2, 3, 21
3	1	in	3	A	1, 2, 3
3	1	met	29	A	1, 20, 29
2	1	Pacman	2	A	1, 2
2	1	eigenlijk	4	A	1, 4
2	1	ik	2	A	0, 1
2	1	je	18	A	4, 21
2	1	pin	2	A	3, 4
2	1	plank	20	A	1, 20
2	1	vorm	2	A	1, 2
2	1	weer	2	A	1, 2
2	1	zitten	2	A	2, 3
2	1	zo	18	A	4, 21

