Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de bovenkant	13	A	1, 13
2	3	dit zijn die	6	A	13, 18
2	3	met de trapezium	6	A	13, 18
3	2	aan de	18	A	1, 13, 18
3	2	dat zijn	11	A	12, 17, 22
3	2	voor mij	11	A	12, 17, 22
2	2	de zijkant	18	A	1, 18
2	2	twee gelijk	13	A	1, 13
4	1	ja	21	A	1, 3, 10, 21
4	1	twee	18	A	1, 12, 13, 18
3	1	de	18	A	1, 13, 18
3	1	en	16	A	3, 13, 18
3	1	trapezium	18	A	1, 13, 18
2	1	die	6	A	13, 18
2	1	een	3	A	1, 3
2	1	hebben	11	A	1, 11
2	1	ik	2	A	10, 11
2	1	rechts	13	A	1, 13

