Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	die op het houder met	32	4	1	B	29, 32
3	3	3	dit zijn die	26	9	1	B	24, 26, 32
2	2	3	aan de linkerkant	17	17	1	B	1, 17
2	2	3	neus aan de	17	17	1	B	1, 17
6	6	2	dat zijn	21	18	2	A	14, 16, 21, 25, 28, 31
5	5	2	een soort	4	6	2	B	1, 2, 4, 5, 6
4	3	2	aan de	8	17	1	B	1, 8, 9, 17
4	2	2	die op	29	17	2	A	16, 26, 29, 32
4	1	2	zijn die	24	17	1	A	16, 24, 26, 32
3	3	2	dat rond	27	9	1	B	24, 27, 32
3	3	2	en een	17	18	1	B	2, 17, 19
3	3	2	ja dat	25	21	2	B	5, 9, 25
3	3	2	op dat	24	11	1	A	16, 24, 26
2	2	2	bij mij	21	8	1	A	14, 21
2	2	2	het zijn	13	11	1	B	3, 13
13	3	1	dat	13	28	2	B	5, 9, 13, 14, 16, 21, 24, 25, 26, 27, 28, 31, 32
11	1	1	zijn	13	30	1	B	3, 13, 14, 16, 21, 24, 25, 26, 28, 31, 32
10	4	1	een	4	22	3	B	1, 2, 3, 4, 5, 6, 16, 17, 19, 22
8	6	1	ja	10	21	3	B	5, 7, 9, 10, 18, 19, 20, 25
7	4	1	en	6	28	2	B	2, 3, 6, 17, 19, 24, 29
6	4	1	het	4	34	1	B	3, 4, 13, 29, 32, 36
6	6	1	oké	11	35	1	B	0, 11, 12, 13, 23, 34
6	1	1	op	24	29	2	A	4, 16, 24, 26, 29, 32
6	1	1	soort	8	8	2	B	1, 2, 4, 5, 6, 8
5	1	1	de	29	29	1	B	1, 8, 9, 17, 29
5	2	1	die	24	17	1	A	16, 24, 26, 29, 32
5	3	1	met	24	16	1	A	17, 24, 27, 29, 32
5	2	1	rond	24	16	1	A	17, 24, 27, 29, 32
4	1	1	dit	26	32	2	B	1, 24, 26, 32
4	2	1	neus	24	29	1	B	1, 17, 24, 29
3	3	1	denken	35	24	1	A	13, 35, 36
3	3	1	hebben	16	16	2	B	1, 9, 16
3	1	1	houder	29	7	1	A	26, 29, 32
3	3	1	ik	13	32	1	B	5, 13, 36
2	2	1	weer	24	3	1	A	22, 24
2	2	1	zo'n	9	2	1	A	8, 9

