Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	dan links zo'n	22	B	15, 36
2	3	dat zijn E	12	B	32, 43
2	3	met dat schep	15	B	30, 44
2	3	op het kop	30	B	6, 35
5	2	dat zijn	35	B	15, 30, 32, 43, 49
4	2	en dan	26	B	11, 17, 19, 36
4	2	horizontaal balk	45	B	0, 6, 35, 44
3	2	dat schep	15	B	30, 34, 44
3	2	met dat	15	B	30, 33, 44
2	2	die met	12	B	33, 44
2	2	dit zijn	12	B	33, 44
2	2	en dat	11	B	34, 44
2	2	ja en	19	B	1, 19
2	2	ja ja	23	B	21, 43
2	2	kop liggen	36	B	0, 35
2	2	met die	12	B	33, 44
14	1	ja	48	B	1, 3, 6, 12, 14, 19, 21, 25, 29, 30, 39, 40, 43, 48
10	1	zijn	50	B	0, 1, 4, 15, 30, 32, 33, 43, 44, 49
9	1	dat	35	B	15, 23, 30, 32, 33, 34, 43, 44, 49
9	1	en	44	B	1, 11, 15, 17, 19, 23, 34, 36, 44
6	1	dan	26	B	11, 15, 17, 19, 23, 36
5	1	balk	45	B	0, 6, 33, 35, 44
5	1	zo'n	37	B	0, 1, 15, 19, 36
4	1	armp	44	B	1, 15, 23, 44
4	1	die	22	B	23, 33, 35, 44
4	1	hebben	16	B	0, 1, 11, 15
4	1	het	35	B	1, 4, 6, 35
4	1	met	22	B	23, 30, 33, 44
4	1	rechts	33	B	2, 19, 23, 34
3	1	een	12	B	4, 6, 15
3	1	maar	16	B	0, 6, 15
3	1	op	36	B	0, 6, 35
2	1	dun	22	B	23, 44
2	1	hij	15	B	1, 15
2	1	ik	44	B	0, 43
2	1	niet	3	B	4, 6
2	1	zeggen	7	B	0, 6

