Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	de neuspiercing	9	15	1	A	8, 9, 20, 22
3	3	2	het zijn	13	11	1	B	7, 13, 17
3	3	2	zijn die	7	18	1	A	0, 7, 17
2	2	2	bij mij	10	6	1	B	5, 10
2	2	2	dit zijn	22	3	1	A	20, 22
2	2	2	neus met	14	8	1	B	7, 14
2	2	2	stok erdoorheen	7	8	1	A	0, 7
9	3	1	zijn	5	25	1	A	0, 5, 7, 10, 13, 17, 20, 22, 24
8	8	1	ja	4	22	2	B	2, 3, 4, 5, 8, 15, 18, 23
6	2	1	de	10	15	1	A	8, 9, 10, 14, 20, 22
6	3	1	het	7	18	1	A	0, 7, 10, 11, 13, 17
5	5	1	met	7	21	2	A	0, 1, 7, 14, 20
5	1	1	neuspiercing	17	15	1	A	8, 9, 17, 20, 22
4	4	1	dat	5	25	1	A	0, 5, 14, 24
3	1	1	die	7	18	1	A	0, 7, 17
3	1	1	erdoorheen	14	15	1	A	0, 7, 14
3	3	1	ik	9	15	1	A	0, 9, 14
3	1	1	neus	7	15	1	A	0, 7, 14
2	2	1	ding	14	4	1	B	11, 14
2	2	1	je	11	2	1	A	10, 11
2	2	1	ook	10	2	1	B	9, 10

