Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	2	zeggen maar	23	A	4, 5, 15, 26
2	2	dat zijn	15	A	9, 23
2	2	de neuspiercing	9	A	24, 32
2	2	ik het	2	A	4, 5
2	2	ja ja	6	A	14, 19
2	2	nummer vijf	8	A	23, 30
10	1	ja	31	A	0, 4, 5, 9, 14, 15, 17, 19, 29, 30
5	1	zijn	21	A	4, 5, 9, 23, 24
4	1	het	31	A	2, 4, 5, 32
3	1	de	28	A	5, 24, 32
3	1	ik	4	A	2, 4, 5
3	1	neuspiercing	18	A	15, 24, 32
3	1	nummer	14	A	23, 30, 36
2	1	een	2	A	4, 5
2	1	en	15	A	5, 19
2	1	met	9	A	24, 32
2	1	oké	18	A	2, 19
2	1	staaf	22	A	5, 26
2	1	één	7	A	26, 32

