Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	met de piercing	10	12	1	B	8, 10, 15, 17, 19
7	2	2	de piercing	13	12	1	B	8, 10, 13, 14, 15, 17, 19
6	1	2	met de	8	16	1	A	4, 8, 10, 15, 17, 19
3	3	2	dit zijn	10	10	1	B	8, 10, 17
8	1	1	de	8	16	1	A	4, 8, 10, 13, 14, 15, 17, 19
7	1	1	met	4	17	1	B	3, 4, 8, 10, 15, 17, 19
4	4	1	ja	5	17	1	A	4, 5, 9, 20
4	1	1	zijn	9	10	1	B	8, 9, 10, 17
3	3	1	die	3	9	1	A	1, 3, 9
2	2	1	dat	9	7	1	B	3, 9
2	2	1	een	19	16	1	A	4, 19
2	2	1	en	4	2	1	B	3, 4
2	2	1	erdoorheen	10	8	1	B	3, 10
2	2	1	schijf	4	2	1	B	3, 4

