Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	dat die	5	A	25, 29
2	2	dat plateau	33	A	10, 42
2	2	de cijfert	5	A	23, 27
2	2	en de	13	A	23, 35
2	2	even kijken	20	A	1, 20
2	2	maar dat	4	A	29, 32
2	2	met dat	33	A	10, 42
2	2	met de	8	A	35, 42
2	2	wel hetzelfde	3	A	23, 25
2	2	zeggen maar	5	A	25, 29
2	2	zijn weer	8	A	35, 42
8	1	ja	37	A	4, 6, 16, 19, 20, 30, 38, 40
6	1	die	18	A	13, 20, 23, 25, 29, 30
5	1	de	20	A	23, 27, 29, 35, 42
5	1	met	33	A	10, 13, 29, 35, 42
4	1	maar	8	A	25, 29, 30, 32
3	1	en	32	A	4, 23, 35
3	1	het	11	A	25, 29, 35
3	1	nummer	34	A	8, 21, 41
3	1	weer	33	A	10, 35, 42
3	1	wel	7	A	23, 25, 29
3	1	zijn	20	A	23, 35, 42
2	1	dan	27	A	4, 30
2	1	deze	33	A	10, 42
2	1	hebben	16	A	10, 25
2	1	ik	8	A	25, 32
2	1	in	13	A	23, 35
2	1	je	2	A	29, 30
2	1	misschien	7	A	23, 29
2	1	moeten	8	A	23, 30
2	1	niet	10	A	23, 32
2	1	oké	34	A	9, 42
2	1	ook	10	A	23, 32
2	1	piramide	8	A	35, 42
2	1	poo	30	A	13, 42
2	1	want	3	A	23, 25
2	1	weten	2	A	29, 30
2	1	zestien	23	A	8, 30

