Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en het vierkantje met	17	A	23, 39
2	3	dat zijn nummer	18	A	21, 38
2	3	met die knopje	5	A	18, 22
2	3	met die staaf	13	A	22, 34
5	2	zeggen maar	24	A	0, 2, 3, 5, 23
3	2	die knopje	16	A	7, 18, 22
3	2	die staaf	17	A	18, 22, 34
3	2	een soort	8	A	0, 2, 7
3	2	het kop	35	A	5, 24, 39
3	2	met die	17	A	18, 22, 34
2	2	aan de	25	A	1, 25
2	2	de enig	20	A	5, 24
2	2	die met	3	A	34, 36
2	2	dit zijn	23	A	0, 22
2	2	en dan	22	A	5, 26
2	2	en rechts	32	A	5, 36
2	2	hebben je	27	A	0, 26
2	2	kop en	16	A	24, 39
2	2	kop hebben	6	A	0, 5
2	2	met de	17	A	23, 39
2	2	staaf met	19	A	0, 18
2	2	van die	8	A	0, 7
10	1	die	37	A	0, 2, 5, 7, 18, 22, 24, 26, 34, 36
10	1	ja	46	A	0, 2, 3, 7, 9, 11, 28, 38, 39, 45
9	1	met	40	A	0, 2, 18, 22, 23, 24, 34, 36, 39
8	1	en	38	A	2, 5, 18, 23, 24, 26, 36, 39
7	1	staaf	40	A	0, 2, 18, 22, 24, 34, 39
6	1	dat	39	A	0, 18, 21, 22, 34, 38
6	1	de	39	A	1, 5, 23, 24, 25, 39
6	1	zijn	39	A	0, 2, 5, 21, 22, 38
5	1	het	35	A	5, 18, 23, 24, 39
4	1	een	8	A	0, 2, 5, 7
4	1	hebben	27	A	0, 5, 24, 26
4	1	je	27	A	0, 3, 24, 26
4	1	lang	16	A	24, 25, 36, 39
3	1	aan	25	A	1, 18, 25
3	1	nummer	25	A	21, 38, 45
3	1	vierkantje	22	A	18, 23, 39
2	1	achter	6	A	0, 5
2	1	daarachter	24	A	11, 34
2	1	erop	12	A	7, 18
2	1	knop	26	A	1, 26
2	1	kort	12	A	25, 36
2	1	rechterkant	15	A	25, 39
2	1	uit	4	A	2, 5
2	1	van	8	A	0, 7
2	1	zitten	12	A	7, 18
2	1	zo'n	20	A	5, 24

