Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	boven en linksvoor	35	2	1	B	34, 35
2	2	3	dan hebben je	5	5	1	A	1, 5
2	2	3	weten je nog	59	22	1	B	38, 59
7	7	2	aan de	5	27	2	A	1, 3, 5, 6, 11, 22, 27
7	6	2	hebben je	5	34	2	A	1, 3, 5, 12, 15, 33, 34
5	5	2	de vijzel	65	7	1	B	64, 65, 66, 69, 70
4	4	2	dat zijn	47	38	1	B	21, 47, 56, 58
3	3	2	Piet Piraat	52	6	1	B	50, 52, 55
3	1	2	dan hebben	17	17	1	A	1, 5, 17
3	1	2	je nog	59	48	2	B	12, 38, 59
3	3	2	nog een	6	36	1	B	5, 6, 40
2	2	2	als een	18	18	1	A	1, 18
2	2	2	het zijn	30	28	1	A	3, 30
2	2	2	twee van	33	12	1	A	22, 33
2	2	2	weten ik	52	39	1	B	14, 52
24	24	1	ja	2	71	1	A	1, 2, 4, 6, 7, 8, 15, 32, 38, 42, 43, 44, 45, 49, 51, 52, 53, 54, 57, 58, 60, 63, 67, 71
17	9	1	hebben	13	59	2	A	1, 3, 5, 12, 13, 15, 17, 18, 19, 20, 23, 30, 33, 34, 37, 45, 59
15	4	1	de	13	70	2	A	1, 3, 5, 6, 11, 13, 15, 22, 27, 38, 64, 65, 66, 69, 70
13	11	1	en	6	37	1	B	5, 6, 12, 16, 17, 19, 25, 33, 34, 35, 37, 40, 41
12	12	1	die	20	61	5	B	5, 11, 12, 17, 18, 20, 22, 34, 37, 38, 39, 65
11	3	1	je	5	59	2	A	1, 3, 5, 12, 15, 30, 31, 33, 34, 38, 59
11	6	1	vijzel	54	70	2	A	1, 52, 54, 55, 57, 59, 64, 65, 66, 69, 70
10	3	1	aan	40	47	2	A	1, 3, 5, 6, 11, 22, 27, 40, 41, 47
10	10	1	oké	36	48	1	B	15, 36, 46, 47, 48, 52, 54, 55, 56, 62
10	4	1	zijn	11	56	1	A	3, 11, 21, 30, 47, 52, 54, 55, 56, 58
9	8	1	ik	14	52	1	A	1, 14, 20, 36, 37, 42, 45, 51, 52
8	4	1	een	15	47	1	A	1, 5, 6, 15, 18, 30, 40, 47
7	4	1	dan	16	52	1	A	1, 5, 16, 17, 19, 40, 52
7	3	1	dat	21	58	1	A	1, 21, 27, 41, 47, 56, 58
7	5	1	het	17	40	2	A	1, 3, 17, 23, 30, 31, 40
6	1	1	nog	40	55	1	B	5, 6, 12, 38, 40, 59
5	3	1	als	11	30	1	A	1, 11, 18, 20, 30
5	3	1	linksvoor	35	25	4	B	11, 16, 25, 34, 35
5	5	1	rechtsvoor	13	30	1	B	12, 13, 17, 25, 41
4	4	1	er	47	17	3	B	31, 33, 40, 47
4	4	1	maar	23	31	2	A	1, 3, 23, 31
4	4	1	met	22	30	1	B	11, 22, 27, 40
4	4	1	niet	20	12	2	B	10, 14, 20, 21
4	2	1	van	22	29	2	B	5, 15, 22, 33
4	4	1	verrekijker	13	14	2	B	5, 12, 13, 18
4	4	1	zo'n	12	17	2	A	1, 3, 12, 17
3	1	1	boven	35	11	2	B	25, 34, 35
3	3	1	dus	47	55	1	B	15, 47, 69
3	3	1	laten	47	25	2	B	23, 31, 47
3	3	1	ook	18	45	1	A	3, 18, 47
3	1	1	twee	22	23	1	B	11, 22, 33
3	3	1	zeggen	23	29	1	A	3, 23, 31
3	3	1	zo	20	22	1	B	10, 20, 31
2	2	1	beschrijven	19	19	1	A	1, 19
2	2	1	dezelfde	11	9	1	A	3, 11
2	2	1	echt	36	7	1	B	30, 36
2	2	1	komen	47	37	1	B	11, 47
2	2	1	net	13	4	1	B	10, 13
2	2	1	waar	65	35	1	B	31, 65
2	2	1	zien	42	12	1	B	31, 42

