Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	linksonder nog een	21	13	1	A	9, 21
7	7	2	dat zijn	15	36	1	A	8, 15, 23, 29, 34, 40, 43
5	5	2	en dan	18	20	2	A	6, 9, 18, 21, 25
4	4	2	driehoek bovenop	41	42	3	A	0, 24, 36, 41
3	3	2	een beetje	2	8	1	A	1, 2, 8
3	3	2	een soort	16	11	2	A	6, 9, 16
3	1	2	nog een	21	16	2	A	6, 9, 21
2	2	2	deze hebben	24	9	1	B	16, 24
2	2	2	en rechts	30	22	1	A	9, 30
2	2	2	hebben een	16	16	1	A	1, 16
2	2	2	vinden ik	2	2	1	A	1, 2
18	18	1	ja	7	40	2	A	3, 5, 7, 9, 10, 13, 18, 19, 20, 22, 23, 26, 28, 32, 33, 37, 39, 42
12	5	1	dat	19	36	1	A	8, 15, 19, 23, 24, 25, 29, 34, 36, 40, 41, 43
12	7	1	een	2	42	2	A	0, 1, 2, 6, 8, 9, 10, 16, 21, 27, 36, 41
11	7	1	en	17	41	3	A	1, 6, 9, 17, 18, 21, 24, 25, 30, 36, 41
10	3	1	zijn	17	36	1	A	8, 15, 17, 23, 29, 30, 34, 40, 41, 43
7	7	1	die	18	39	2	A	0, 1, 18, 24, 25, 36, 38
7	3	1	driehoek	16	42	2	A	0, 1, 16, 24, 30, 36, 41
7	5	1	ik	2	37	2	A	0, 1, 2, 3, 5, 11, 36
6	1	1	dan	12	20	2	A	6, 9, 12, 18, 21, 25
6	6	1	met	12	42	1	A	0, 12, 27, 30, 36, 41
5	2	1	hebben	16	37	2	A	0, 1, 16, 24, 36
5	5	1	het	17	26	2	A	5, 11, 17, 18, 30
5	2	1	soort	24	31	2	A	6, 9, 16, 24, 36
5	5	1	wolk	24	24	1	B	18, 24, 31, 36, 41
4	1	1	beetje	17	17	1	A	1, 2, 8, 17
4	4	1	of	6	15	1	B	4, 6, 17, 18
4	2	1	rechts	17	22	1	A	9, 17, 25, 30
3	1	1	deze	30	15	1	B	16, 24, 30
3	3	1	links	36	19	2	B	18, 30, 36
3	3	1	maar	12	27	1	A	1, 12, 27
3	3	1	niet	11	14	1	B	4, 11, 17
3	3	1	oké	14	36	1	A	0, 14, 35
3	3	1	schijf	21	22	1	A	9, 21, 30

