Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	dit zijn die met	21	12	1	A	10, 21
2	2	3	oké dat zijn	27	19	1	A	9, 27
2	2	3	waar zijn die	15	4	1	B	12, 15
6	4	2	dat zijn	13	19	1	A	9, 13, 17, 20, 24, 27
5	3	2	dit zijn	14	16	1	A	10, 14, 18, 21, 25
2	2	2	omgedraaide piramide	22	12	1	A	11, 22
2	2	2	tafel dat	18	16	1	B	3, 18
14	1	1	zijn	9	25	1	B	3, 9, 10, 12, 13, 14, 15, 17, 18, 20, 21, 24, 25, 27
10	3	1	dat	10	25	1	B	3, 9, 10, 13, 17, 18, 20, 24, 26, 27
9	6	1	die	10	25	1	B	2, 10, 11, 12, 15, 18, 21, 25, 26
9	9	1	ja	9	21	4	B	3, 5, 7, 8, 9, 12, 16, 19, 23
8	6	1	tafel	10	25	2	B	1, 3, 10, 14, 18, 21, 22, 25
6	5	1	met	21	17	3	A	10, 11, 18, 21, 22, 26
4	4	1	de	18	21	2	B	2, 14, 18, 22
3	3	1	er	4	6	1	B	1, 4, 6
3	3	1	of	26	26	2	B	1, 2, 26
3	1	1	oké	9	28	1	B	0, 9, 27
3	1	1	piramide	22	17	2	A	6, 11, 22
3	3	1	soort	4	6	1	B	1, 4, 6
3	1	1	waar	15	14	2	B	2, 12, 15
3	3	1	zitten	4	4	1	B	3, 4, 6
2	2	1	hangen	18	17	1	B	2, 18
2	2	1	plantenbak	14	5	1	A	10, 14

