Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dit zijn met die spits driehoek op	31	B	11, 41
2	4	driehoek op het hoofd	20	B	22, 41
3	3	die spits driehoek	31	B	11, 22, 41
3	3	met die spits	31	B	11, 28, 41
3	3	op het hoofd	21	B	22, 41, 42
2	3	op de bovenkant	32	B	11, 42
5	2	spits driehoek	39	B	3, 11, 22, 28, 41
4	2	op het	21	B	22, 28, 41, 42
3	2	dit zijn	31	B	11, 28, 41
2	2	bij jou	18	B	8, 25
2	2	ja ja	10	B	15, 24
9	1	ja	34	B	5, 6, 8, 13, 15, 24, 30, 36, 38
5	1	de	32	B	11, 13, 30, 36, 42
5	1	driehoek	39	B	3, 11, 22, 28, 41
4	1	die	31	B	11, 22, 28, 41
4	1	het	21	B	22, 28, 41, 42
4	1	met	31	B	11, 13, 28, 41
3	1	G	4	B	36, 38, 39
2	1	E	4	B	24, 27
2	1	J	3	B	8, 10
2	1	en	3	B	6, 8

