Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	hij hebben zo'n balle op	7	2	1	B	6, 7
4	4	2	dat zijn	27	25	3	A	3, 4, 22, 27
3	3	2	dit zijn	14	28	1	A	1, 14, 28
2	2	2	aan de	16	10	1	A	7, 16
2	2	2	die hebben	18	3	1	B	16, 18
2	2	2	met een	14	11	1	A	4, 14
2	2	2	volgens mij	15	4	1	A	12, 15
16	16	1	ja	5	40	3	A	1, 2, 3, 5, 8, 9, 10, 13, 17, 19, 20, 21, 26, 31, 37, 40
11	4	1	zijn	11	37	3	A	1, 3, 4, 11, 14, 22, 24, 27, 28, 35, 37
9	7	1	de	15	32	1	A	7, 15, 16, 23, 25, 29, 30, 34, 38
9	7	1	die	16	36	2	A	2, 3, 16, 18, 24, 28, 35, 36, 37
7	4	1	hebben	6	17	3	A	2, 3, 4, 6, 7, 16, 18
6	2	1	dat	27	27	5	A	1, 2, 3, 4, 22, 27
6	5	1	een	14	18	4	A	1, 3, 4, 12, 14, 18
6	6	1	en	16	33	2	A	4, 7, 16, 25, 28, 36
6	6	1	waterpomp	39	38	5	A	2, 17, 23, 30, 34, 39
4	2	1	balle	14	23	1	B	6, 7, 14, 28
4	4	1	erop	14	27	2	A	2, 3, 14, 28
4	4	1	het	11	27	1	A	2, 11, 25, 28
4	4	1	niet	6	5	3	A	2, 3, 4, 6
4	4	1	nummer	22	30	1	B	11, 22, 32, 40
4	4	1	oké	11	34	1	A	0, 11, 28, 33
4	2	1	op	6	7	2	A	1, 3, 6, 7
4	4	1	één	16	15	3	A	2, 3, 4, 16
3	3	1	hem	37	35	2	A	3, 4, 37
3	1	1	met	28	25	1	A	4, 14, 28
3	3	1	ook	15	12	2	A	4, 12, 15
3	1	1	zo'n	16	11	1	B	6, 7, 16
2	2	1	ik	37	36	1	A	2, 37
2	2	1	of	6	5	1	A	2, 6
2	2	1	twee	16	10	1	A	7, 16

