Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	dit zijn met dat	13	5	1	A	11, 13, 15
4	1	3	dit zijn met	18	8	1	A	11, 13, 15, 18
3	3	3	met dat hoed	13	5	1	A	11, 13, 15
5	1	2	dit zijn	11	13	1	B	6, 11, 13, 15, 18
4	4	2	dat zijn	14	8	1	B	12, 14, 17, 19
4	1	2	met dat	11	10	1	B	6, 11, 13, 15
3	3	2	ja oké	10	10	1	B	5, 10, 14
10	3	1	zijn	11	15	2	B	5, 6, 11, 12, 13, 14, 15, 17, 18, 19
9	6	1	ja	2	17	1	A	0, 2, 4, 5, 7, 9, 10, 14, 16
8	1	1	dat	13	14	1	B	6, 11, 12, 13, 14, 15, 17, 19
6	6	1	die	4	13	1	B	3, 4, 6, 8, 11, 15
6	3	1	hoed	6	19	1	A	0, 6, 11, 13, 15, 18
5	5	1	driehoek	13	16	3	A	0, 8, 11, 13, 15
2	2	1	een	3	4	1	A	0, 3
2	2	1	en	4	2	1	B	3, 4
2	2	1	hebben	3	4	1	A	0, 3
2	2	1	rond	6	3	1	A	4, 6

