Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	het voe en de vliegtuigvleugel	29	2	1	A	28, 29
3	3	3	aan de achterkant	11	11	1	A	10, 11, 20
3	3	3	ja dat zijn	32	8	2	B	25, 30, 32
3	3	3	zitten nog twee	16	13	2	A	4, 15, 16
6	3	2	dat zijn	23	15	1	B	18, 23, 25, 27, 30, 32
4	1	2	aan de	16	11	1	A	10, 11, 16, 20
4	1	2	de achterkant	24	15	1	A	10, 11, 20, 24
4	2	2	het voe	28	6	1	B	26, 28, 29, 31
3	3	2	de zijkant	16	13	2	A	4, 15, 16
3	3	2	op de	24	12	2	B	13, 20, 24
3	1	2	voe en	29	6	2	A	24, 28, 29
2	2	2	met het	28	9	1	B	20, 28
11	3	1	de	20	28	2	A	4, 10, 11, 13, 15, 16, 20, 24, 28, 29, 31
10	5	1	dat	8	28	1	A	5, 8, 18, 19, 23, 24, 25, 27, 30, 32
10	10	1	die	3	26	1	A	1, 3, 4, 11, 12, 15, 19, 21, 24, 26
10	7	1	ja	12	31	2	B	2, 3, 12, 13, 15, 16, 22, 25, 30, 32
9	6	1	en	20	29	5	A	1, 4, 7, 10, 15, 20, 24, 28, 29
9	4	1	zijn	23	25	3	B	8, 18, 19, 23, 25, 26, 27, 30, 32
8	6	1	met	7	26	1	B	3, 7, 11, 19, 20, 24, 26, 28
8	5	1	op	13	32	2	A	0, 7, 13, 19, 20, 24, 26, 31
7	3	1	het	28	24	4	B	8, 13, 20, 26, 28, 29, 31
6	2	1	aan	11	17	2	A	4, 10, 11, 15, 16, 20
6	6	1	een	13	29	3	A	0, 1, 7, 13, 20, 28
5	4	1	twee	16	16	4	A	1, 4, 12, 15, 16
4	4	1	oké	17	10	2	B	9, 14, 17, 18
4	4	1	van	13	20	2	A	1, 12, 13, 20
3	3	1	dan	19	13	2	A	7, 15, 19
3	3	1	hebben	19	19	2	A	1, 10, 19
3	3	1	ruit	15	10	1	B	11, 15, 20
3	1	1	vliegtuigvleugel	29	6	2	A	24, 28, 29
3	3	1	voet	19	20	2	A	0, 7, 19
3	3	1	voetstuk	8	25	1	A	7, 8, 31
2	2	1	deze	19	20	1	A	0, 19
2	2	1	niet	8	2	1	A	7, 8
2	2	1	staan	21	3	1	B	19, 21

