Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ik hebben die hoog horizontaal	14	A	15, 28
3	3	ik hebben die	21	A	8, 15, 28
2	3	ja ja ja	20	A	5, 24
3	2	ja ja	20	A	5, 11, 24
2	2	eronder twee	20	A	9, 28
2	2	ja dat	9	A	6, 14
6	1	ja	23	A	5, 6, 11, 14, 24, 27
4	1	hebben	21	A	8, 15, 21, 28
4	1	ik	21	A	8, 15, 21, 28
4	1	twee	20	A	9, 16, 20, 28
3	1	dat	9	A	6, 8, 14
3	1	eronder	20	A	9, 16, 28
3	1	zijn	15	A	6, 14, 20
2	1	Erboven	8	A	9, 16
2	1	het	4	A	21, 24
2	1	met	9	A	8, 16
2	1	nummer	22	A	6, 27

