Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	ok bij mij	20	B	8, 18, 27
2	3	even kijken waar	8	B	22, 29
2	3	o ja ja	9	B	4, 12
5	2	bij mij	22	B	8, 12, 18, 27, 29
3	2	een fabriek	15	B	1, 11, 15
2	2	dan moeten	17	B	8, 24
2	2	dat zijn	2	B	11, 12
2	2	dit zijn	11	B	15, 25
2	2	ik denken	5	B	11, 15
2	2	ja ja	9	B	4, 12
2	2	o daar	8	B	22, 29
7	1	o	26	B	4, 11, 12, 21, 22, 24, 29
6	1	ja	17	B	1, 2, 4, 8, 12, 17
6	1	mij	29	B	1, 8, 12, 18, 27, 29
6	1	zijn	19	B	11, 12, 15, 22, 25, 29
4	1	dat	19	B	11, 12, 25, 29
4	1	en	25	B	1, 2, 15, 25
4	1	fabriek	25	B	1, 11, 15, 25
4	1	ok	20	B	8, 18, 22, 27
3	1	denken	15	B	1, 11, 15
3	1	die	19	B	4, 21, 22
3	1	dit	25	B	1, 15, 25
3	1	een	15	B	1, 11, 15
3	1	ik	14	B	11, 15, 24
3	1	moeten	24	B	1, 8, 24
3	1	zitten	4	B	1, 2, 4
2	1	buis	2	B	1, 2
2	1	de	25	B	1, 25
2	1	er	4	B	1, 4
2	1	jij	8	B	8, 15
2	1	meisje	11	B	15, 25

