Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	dat zijn bij	10	7	1	B	4, 10
4	2	2	dat zijn	4	18	1	A	0, 4, 10, 17
2	2	2	dit zijn	7	8	1	A	0, 7
7	4	1	dat	4	21	2	A	0, 1, 4, 10, 17, 18, 20
6	1	1	zijn	19	20	1	A	0, 4, 7, 10, 17, 19
4	2	1	bij	4	20	1	A	1, 4, 10, 20
4	4	1	ja	8	16	2	B	2, 3, 8, 17
3	3	1	plantenbak	16	8	1	A	13, 16, 20
2	2	1	cactus	11	3	1	A	9, 11
2	2	1	hebben	16	17	1	A	0, 16
2	2	1	ik	16	17	1	A	0, 16
2	2	1	met	18	12	1	B	7, 18
2	2	1	waar	10	4	1	B	7, 10
2	2	1	zullen	7	8	1	A	0, 7

