Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	3	een soort van	12	A	0, 1, 2, 11
3	3	met die twee	8	A	20, 24, 27
3	3	zeggen maar met	28	A	0, 2, 27
2	3	aan het uiteinde	27	A	1, 27
2	3	die een met	26	A	24, 49
2	3	die eruit komen	30	A	20, 49
2	3	die twee kanon	26	A	24, 49
5	2	zeggen maar	37	A	0, 2, 11, 27, 36
4	2	een beetje	12	A	0, 1, 4, 11
3	2	bij mij	53	A	0, 23, 52
3	2	met die	8	A	20, 24, 27
2	2	aan de	7	A	0, 6
2	2	die zijn	2	A	0, 1
2	2	hebben die	5	A	2, 6
2	2	het wasbord	14	A	36, 49
2	2	wat erin	15	A	11, 25
11	1	die	50	A	0, 1, 2, 4, 6, 20, 24, 27, 43, 46, 49
8	1	een	50	A	0, 1, 2, 4, 11, 24, 43, 49
8	1	het	53	A	0, 1, 4, 27, 36, 43, 49, 52
8	1	ja	39	A	6, 9, 10, 11, 20, 34, 36, 44
8	1	met	50	A	0, 2, 6, 11, 20, 24, 27, 49
7	1	twee	50	A	0, 1, 6, 20, 24, 27, 49
6	1	van	44	A	0, 1, 2, 6, 11, 43
5	1	beetje	44	A	0, 1, 4, 11, 43
5	1	er	28	A	0, 1, 4, 11, 27
5	1	maar	37	A	0, 2, 11, 27, 36
4	1	dat	36	A	1, 23, 24, 36
4	1	en	50	A	0, 1, 6, 49
4	1	zijn	25	A	0, 1, 23, 24
3	1	eruit	30	A	20, 24, 49
3	1	hebben	6	A	1, 2, 6
3	1	kanon	49	A	1, 24, 49
3	1	wasbord	26	A	24, 36, 49
3	1	wat	25	A	1, 11, 25
3	1	zitten	43	A	1, 6, 43
3	1	zo	33	A	4, 11, 36
2	1	alsof	4	A	1, 4
2	1	bobbel	6	A	1, 6
2	1	dan	3	A	0, 2
2	1	ding	19	A	2, 20
2	1	dus	38	A	6, 43
2	1	eigenlijk	2	A	0, 1
2	1	hangen	15	A	11, 25
2	1	ik	36	A	1, 36
2	1	in	49	A	4, 52
2	1	je	2	A	1, 2
2	1	kunnen	2	A	1, 2
2	1	lijken	8	A	4, 11
2	1	nummer	9	A	48, 56
2	1	staan	7	A	46, 52
2	1	staven	22	A	6, 27
2	1	waar	45	A	2, 46
2	1	zo'n	10	A	2, 11
2	1	één	2	A	0, 1

