Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ik weten welk je bedoelen	9	B	8, 16
2	4	zitten nog een poo	2	B	17, 18
3	3	oké dat zijn	35	B	9, 33, 43
4	2	dat zijn	35	B	9, 16, 33, 43
4	2	hij hebben	5	B	14, 16, 17, 18
2	2	aan de	9	B	10, 18
2	2	de ruit	11	B	34, 44
2	2	die met	25	B	10, 34
2	2	en dan	2	B	17, 18
2	2	ik hebben	11	B	34, 44
2	2	met de	11	B	34, 44
2	2	poo en	12	B	18, 29
2	2	ruit en	18	B	17, 34
7	1	dat	35	B	9, 16, 18, 29, 33, 34, 43
6	1	ja	39	B	4, 5, 22, 28, 38, 42
5	1	de	35	B	10, 14, 18, 34, 44
5	1	zijn	35	B	9, 10, 16, 33, 43
4	1	en	18	B	17, 18, 29, 34
4	1	oké	37	B	7, 9, 33, 43
4	1	ruit	35	B	10, 17, 34, 44
3	1	die	25	B	10, 14, 34
3	1	een	13	B	17, 18, 29
3	1	nee	3	B	13, 14, 15
2	1	erdoorheen	11	B	34, 44
2	1	gaan	17	B	18, 34
2	1	niet	3	B	14, 16
2	1	zitten	2	B	17, 18
2	1	zo	12	B	18, 29

