Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de voorkant	4	B	9, 12
2	3	en hij hebben	32	B	10, 41
2	3	hij hebben een	11	B	31, 41
4	2	aan de	5	B	8, 9, 10, 12
4	2	nog een	13	B	8, 10, 12, 20
3	2	hij hebben	32	B	10, 31, 41
3	2	ja ja	36	B	4, 27, 39
2	2	die dos	33	B	9, 41
2	2	een soort	28	B	4, 31
2	2	een staaf	3	B	10, 12
2	2	van die	11	B	31, 41
8	1	een	38	B	4, 7, 8, 10, 12, 20, 31, 41
8	1	ja	36	B	4, 14, 22, 26, 27, 29, 37, 39
7	1	die	39	B	4, 9, 12, 18, 31, 41, 42
6	1	en	32	B	10, 12, 27, 31, 32, 41
5	1	hebben	35	B	7, 10, 12, 31, 41
4	1	in	38	B	4, 10, 32, 41
4	1	komen	25	B	8, 9, 31, 32
3	1	het	24	B	7, 10, 30
3	1	letter	35	B	6, 30, 40
3	1	of	9	B	4, 8, 12
3	1	staart	15	B	27, 31, 41
2	1	deze	25	B	7, 31
2	1	erin	4	B	9, 12
2	1	handvat	11	B	31, 41
2	1	hem	11	B	31, 41
2	1	oké	24	B	6, 29
2	1	steken	33	B	9, 41
2	1	uit	24	B	8, 31
2	1	van	11	B	31, 41
2	1	wormp	24	B	8, 31
2	1	zijn	25	B	7, 31
2	1	zitten	3	B	10, 12
2	1	zo'n	25	B	8, 32
2	1	zoiets	7	B	4, 10

