Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	op de zijkant eraf hangen	2	2	1	B	1, 2
2	2	4	aan de achterkant een	24	11	1	A	14, 24
6	4	3	aan de achterkant	24	45	2	A	14, 22, 24, 47, 51, 58
2	2	3	druppel rechts bovenin	38	2	1	A	37, 38
2	2	3	een deksel die	2	2	1	B	1, 2
2	2	3	lijken op een	29	30	1	B	0, 29
2	2	3	zitten er een	22	12	1	B	11, 22
7	1	2	aan de	24	47	3	A	12, 14, 22, 24, 47, 51, 58
7	5	2	op een	5	30	2	B	0, 4, 5, 8, 9, 17, 29
5	5	2	dat zijn	44	47	2	B	15, 33, 44, 48, 61
5	5	2	met een	47	53	3	B	0, 7, 36, 47, 52
5	3	2	rechts bovenin	38	26	3	A	20, 29, 37, 38, 45
4	4	2	dit zijn	45	20	1	B	35, 45, 50, 54
4	4	2	een rond	47	35	2	B	24, 38, 47, 58
4	4	2	een soort	14	17	2	B	4, 11, 14, 20
4	4	2	en dan	17	20	1	B	11, 17, 26, 30
4	4	2	het zijn	5	42	1	B	0, 5, 29, 41
4	2	2	zitten er	12	16	1	B	11, 12, 22, 26
3	1	2	de zijkant	3	3	1	B	1, 2, 3
3	2	2	er een	22	20	1	B	11, 22, 30
3	3	2	met dat	41	16	1	B	35, 41, 50
2	2	2	een een	26	5	1	A	22, 26
2	2	2	een uitsteeksel	30	10	1	A	21, 30
2	2	2	en een	58	58	1	B	1, 58
2	2	2	ik hem	25	23	1	B	3, 25
2	2	2	op dat	45	11	1	B	35, 45
2	2	2	op lijken	45	43	1	B	3, 45
2	2	2	zijn met	50	6	1	A	45, 50
30	30	1	ja	19	58	5	B	3, 6, 13, 15, 18, 19, 20, 23, 26, 27, 28, 30, 31, 32, 36, 38, 39, 40, 42, 43, 45, 46, 48, 49, 50, 52, 54, 57, 59, 60
26	6	1	een	6	59	2	B	0, 1, 2, 4, 5, 6, 7, 8, 9, 11, 12, 14, 17, 20, 21, 22, 24, 26, 29, 30, 36, 38, 47, 52, 54, 58
17	5	1	zijn	5	62	1	B	0, 5, 15, 16, 20, 22, 23, 29, 33, 35, 41, 44, 45, 48, 50, 54, 61
15	3	1	op	20	55	2	B	0, 1, 2, 3, 4, 5, 8, 9, 17, 20, 29, 35, 41, 45, 54
14	9	1	en	12	58	2	B	1, 11, 12, 14, 17, 20, 21, 26, 30, 38, 50, 55, 56, 58
13	11	1	die	5	54	1	B	1, 2, 5, 8, 20, 21, 22, 26, 41, 45, 46, 53, 54
13	12	1	het	5	55	1	B	0, 5, 11, 16, 20, 21, 25, 29, 35, 41, 50, 51, 54
13	13	1	plateau	5	55	1	B	4, 5, 8, 9, 20, 22, 36, 41, 45, 47, 50, 54, 58
12	2	1	de	5	58	1	B	1, 2, 3, 5, 12, 14, 22, 24, 41, 47, 51, 58
10	1	1	met	54	55	4	B	0, 7, 35, 36, 41, 45, 47, 50, 52, 54
9	3	1	aan	12	56	2	B	3, 11, 12, 14, 22, 24, 47, 51, 58
9	1	1	dat	50	47	3	B	15, 33, 35, 41, 44, 45, 48, 50, 61
8	8	1	maar	22	51	4	B	0, 1, 3, 4, 22, 25, 36, 50
8	8	1	nog	26	35	1	A	22, 26, 30, 38, 47, 50, 52, 56
7	5	1	ik	17	51	2	B	0, 3, 17, 25, 36, 46, 50
7	7	1	staan	5	51	1	B	4, 5, 8, 9, 35, 45, 54
6	1	1	bovenin	26	26	1	A	20, 26, 29, 37, 38, 45
6	1	1	er	56	46	1	B	11, 12, 22, 26, 30, 56
6	2	1	lijken	20	46	3	B	0, 3, 11, 20, 29, 45
6	6	1	oké	10	63	1	B	0, 10, 16, 34, 44, 62
6	2	1	rond	24	45	1	A	14, 24, 38, 47, 51, 58
6	4	1	zitten	12	43	1	B	11, 12, 22, 26, 29, 53
5	2	1	dan	16	20	1	B	11, 16, 17, 26, 30
5	3	1	druppel	38	26	3	A	20, 29, 37, 38, 45
5	1	1	soort	35	32	2	B	4, 11, 14, 20, 35
4	4	1	hebben	21	19	2	B	4, 7, 21, 22
4	2	1	hem	25	25	2	B	3, 15, 25, 27
4	4	1	links	30	33	1	A	21, 30, 52, 53
3	3	1	helemaal	50	25	1	A	29, 50, 53
3	3	1	in	20	11	1	B	11, 20, 21
3	3	1	je	14	21	1	B	7, 14, 27
3	1	1	uitsteeksel	30	10	2	A	21, 29, 30
3	3	1	wel	20	17	1	B	7, 20, 23
2	2	1	alsof	20	10	1	B	11, 20
2	2	1	druppelt	54	5	1	B	50, 54
2	2	1	linkerkant	13	2	1	A	12, 13
2	2	1	ronde	22	19	1	B	4, 22
2	2	1	zo'n	45	20	1	B	26, 45

