Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	en twee aan de zijkant	49	A	1, 40, 49
2	4	en nog drie uitsteeksel	7	A	63, 69
2	3	aan de onderkant	36	A	1, 36
2	3	dat zijn nummer	14	A	53, 66
2	3	en aan de	3	A	2, 4
7	2	aan de	49	A	1, 2, 4, 16, 36, 40, 49
3	2	het biscuit	45	A	3, 12, 47
2	2	als een	16	A	12, 27
2	2	de rand	28	A	2, 29
2	2	een beetje	11	A	4, 14
2	2	met een	55	A	0, 54
2	2	op de	16	A	14, 29
11	1	de	55	A	1, 2, 4, 8, 14, 16, 29, 36, 40, 49, 55
10	1	een	55	A	0, 2, 4, 5, 6, 9, 12, 14, 27, 54
8	1	aan	49	A	1, 2, 3, 4, 16, 36, 40, 49
8	1	en	69	A	1, 2, 4, 26, 40, 49, 63, 69
7	1	ja	54	A	12, 24, 26, 32, 42, 61, 65
7	1	met	68	A	0, 3, 9, 12, 49, 54, 67
6	1	biscuit	66	A	2, 3, 12, 47, 54, 67
5	1	die	53	A	3, 5, 26, 47, 55
5	1	twee	49	A	1, 3, 19, 40, 49
4	1	uitsteeksel	69	A	1, 19, 63, 69
4	1	zijkant	49	A	1, 5, 40, 49
4	1	zijn	63	A	4, 5, 53, 66
3	1	als	20	A	8, 12, 27
3	1	dat	18	A	49, 53, 66
3	1	ik	48	A	0, 2, 47
3	1	nummer	22	A	53, 66, 74
3	1	oké	29	A	21, 34, 49
3	1	rand	28	A	2, 14, 29
3	1	ruitvorm	43	A	12, 27, 54
2	1	bocht	2	A	5, 6
2	1	eruit	13	A	55, 67
2	1	even	19	A	4, 22
2	1	hebben	6	A	0, 5
2	1	hebbes	13	A	61, 73
2	1	in	49	A	6, 54
2	1	maar	11	A	2, 12
2	1	net	40	A	8, 47
2	1	noemen	46	A	2, 47
2	1	op	16	A	14, 29
2	1	rechtop	15	A	12, 26
2	1	staan	15	A	12, 26
2	1	steken	2	A	2, 3
2	1	van	2	A	3, 4
2	1	één	33	A	4, 36

