Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	die een met	27	5	1	A	23, 27
2	2	3	die twee cilindert	28	5	1	A	24, 28
4	4	2	dat zijn	25	12	1	A	22, 25, 29, 33
4	4	2	dit zijn	23	30	2	B	1, 15, 23, 30
3	1	2	die twee	24	13	1	B	16, 24, 28
3	3	2	en het	23	14	1	B	15, 23, 28
3	3	2	het kop	9	14	1	B	2, 9, 15
2	2	2	doorheen gaan	19	4	1	B	16, 19
2	2	2	en een	9	5	1	B	5, 9
2	2	2	zitten een	10	9	1	B	2, 10
10	10	1	ja	5	29	1	A	4, 5, 6, 11, 20, 21, 25, 27, 28, 32
10	2	1	zijn	6	33	1	B	1, 6, 15, 22, 23, 25, 27, 29, 30, 33
9	6	1	en	9	27	2	B	2, 5, 9, 10, 15, 19, 23, 24, 28
8	5	1	die	19	13	2	B	16, 17, 19, 20, 23, 24, 27, 28
8	4	1	een	9	27	4	B	1, 2, 3, 5, 9, 10, 23, 27
7	7	1	Lvormig	10	29	1	B	3, 10, 15, 23, 28, 30, 31
7	7	1	oké	25	25	4	A	6, 8, 14, 23, 25, 26, 30
6	2	1	dat	25	28	3	A	6, 19, 22, 25, 29, 33
6	3	1	het	9	27	1	B	2, 9, 15, 23, 27, 28
5	2	1	twee	8	27	1	B	2, 8, 16, 24, 28
4	1	1	kop	9	15	2	B	1, 2, 9, 15
4	3	1	met	23	16	1	B	15, 23, 27, 30
3	1	1	cilindert	28	21	2	A	8, 24, 28
3	3	1	dan	6	7	2	B	0, 2, 6
3	1	1	doorheen	23	8	1	B	16, 19, 23
3	3	1	er	19	22	1	B	2, 19, 23
2	2	1	hebben	8	7	1	B	2, 8
2	2	1	klein	8	7	1	B	2, 8
2	2	1	staan	8	7	1	B	2, 8
2	1	1	zitten	10	9	1	B	2, 10

