Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	een soort van vierkantje	7	4	1	A	4, 7
3	3	3	aan de onderkant	13	13	1	A	4, 13, 16
3	2	3	een soort van	7	6	1	A	4, 7, 9
3	3	3	en aan de	7	22	1	A	4, 7, 25
2	2	3	er uit steken	21	15	1	B	7, 21
6	1	2	aan de	24	22	1	A	4, 7, 13, 16, 24, 25
4	2	2	er uit	7	18	2	A	4, 6, 7, 21
3	3	2	dat glijbaan	19	15	1	A	16, 19, 30
2	2	2	armp ja	10	2	1	B	9, 10
2	2	2	die arm	23	3	1	A	21, 23
2	2	2	die met	21	9	1	B	13, 21
2	2	2	en bovenin	19	18	1	A	2, 19
2	2	2	hebben een	14	15	1	A	0, 14
2	2	2	vierkan wat	26	23	1	A	4, 26
15	14	1	ja	1	30	1	A	0, 1, 6, 7, 8, 9, 10, 12, 15, 17, 18, 24, 27, 28, 29
12	8	1	en	7	29	3	A	2, 4, 6, 7, 9, 14, 16, 17, 19, 21, 25, 30
9	5	1	aan	7	27	1	A	4, 7, 13, 16, 19, 24, 25, 26, 30
8	4	1	een	7	25	4	A	0, 2, 3, 4, 7, 9, 14, 24
7	5	1	dat	16	22	1	B	9, 16, 19, 21, 26, 29, 30
6	4	1	vierkantje	7	19	2	A	3, 4, 7, 13, 16, 21
6	6	1	zijn	9	23	1	A	4, 9, 11, 13, 19, 26
5	2	1	glijbaan	14	27	1	A	4, 14, 16, 19, 30
5	4	1	hebben	14	17	3	A	0, 2, 4, 14, 16
5	5	1	het	12	15	2	A	0, 11, 12, 13, 14
5	3	1	met	21	17	3	B	7, 13, 17, 21, 23
5	1	1	uit	24	21	2	A	4, 6, 7, 21, 24
5	4	1	wat	19	23	2	A	4, 16, 19, 21, 26
5	5	1	zo'n	5	24	1	A	2, 5, 13, 19, 25
4	2	1	die	21	11	2	B	13, 17, 21, 23
4	1	1	er	7	18	2	A	4, 6, 7, 21
4	1	1	van	14	11	1	A	4, 7, 9, 14
4	4	1	zitten	9	13	1	A	4, 9, 13, 16
3	3	1	lang	14	24	1	A	2, 14, 25
3	3	1	neus	14	18	1	A	0, 14, 17
3	3	1	o	5	30	1	A	0, 5, 29
3	1	1	steken	24	18	1	B	7, 21, 24
3	3	1	waar	14	14	1	A	3, 14, 16
3	3	1	zo	5	18	1	A	4, 5, 21
2	2	1	hij	14	13	1	A	2, 14
2	2	1	je	14	11	1	A	4, 14
2	2	1	niet	12	11	1	A	2, 12
2	2	1	weer	13	14	1	A	0, 13

