Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	met de spijker door de bol	8	B	26, 33
4	2	het zijn	21	B	13, 15, 18, 33
2	2	die een	8	B	26, 33
8	1	zijn	28	B	6, 13, 15, 18, 24, 26, 31, 33
6	1	het	28	B	6, 13, 15, 18, 28, 33
4	1	een	18	B	16, 18, 26, 33
4	1	met	19	B	15, 18, 26, 33
3	1	de	14	B	20, 26, 33
3	1	door	18	B	16, 26, 33
3	1	spijker	16	B	18, 26, 33
3	1	weer	19	B	15, 26, 33
2	1	F	8	B	6, 13
2	1	dan	11	B	16, 26
2	1	dat	10	B	7, 16
2	1	en	13	B	16, 28
2	1	hem	5	B	7, 11
2	1	ik	5	B	7, 11
2	1	ja	10	B	9, 18
2	1	oké	20	B	3, 22
2	1	zien	5	B	7, 11

