Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	bank met de met de spijker	28	13	1	A	16, 28
3	1	3	bank met de	28	13	2	A	16, 24, 28
3	1	3	met de spijker	28	13	2	A	16, 24, 28
2	2	2	en die	18	9	1	B	10, 18
2	2	2	zijn weer	24	15	1	B	10, 24
12	12	1	ja	3	28	1	A	2, 3, 4, 6, 7, 8, 12, 13, 16, 22, 25, 29
11	9	1	zijn	9	28	1	A	2, 9, 10, 11, 14, 21, 23, 24, 27, 28, 29
8	6	1	de	21	28	4	A	1, 6, 16, 18, 21, 24, 26, 28
8	7	1	die	10	23	3	A	2, 4, 6, 10, 11, 16, 18, 24
6	6	1	oké	5	23	1	A	1, 5, 13, 15, 16, 23
5	2	1	bank	10	27	1	A	2, 10, 16, 24, 28
5	5	1	het	9	27	1	A	2, 9, 10, 21, 28
5	2	1	met	10	25	1	A	4, 10, 16, 24, 28
4	3	1	en	10	21	1	A	6, 10, 18, 26
4	1	1	spijker	28	25	3	A	4, 16, 24, 28
3	1	1	weer	24	15	2	B	10, 21, 24
2	2	1	nagel	10	7	1	A	4, 10
2	2	1	zien	9	8	1	A	2, 9

