Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	rond schijf eraan en	9	B	15, 23
2	3	en het lepel	7	B	23, 29
2	3	ja dat zijn	5	B	22, 26
2	2	dat ei	14	B	15, 28
2	2	die schijf	9	B	20, 28
2	2	dit zijn	9	B	15, 23
2	2	een rond	8	B	8, 15
2	2	ei erop	9	B	15, 23
2	2	er nog	13	B	11, 23
2	2	het ei	18	B	6, 23
2	2	kop met	9	B	15, 23
2	2	lepel dat	9	B	15, 23
2	2	met die	4	B	20, 23
2	2	nog een	5	B	11, 15
7	1	dat	21	B	8, 14, 15, 22, 23, 26, 28
6	1	en	22	B	8, 11, 15, 23, 28, 29
5	1	zijn	13	B	14, 15, 22, 23, 26
4	1	die	23	B	6, 20, 23, 28
4	1	met	14	B	15, 20, 23, 28
4	1	nog	16	B	8, 11, 15, 23
3	1	balk	21	B	8, 15, 28
3	1	een	8	B	8, 11, 15
3	1	het	24	B	6, 23, 29
3	1	ja	14	B	13, 22, 26
3	1	ook	15	B	6, 8, 20
3	1	weer	21	B	8, 20, 28
3	1	zitten	23	B	6, 8, 28
2	1	aan	13	B	8, 20
2	1	bij	23	B	6, 28
2	1	dan	7	B	8, 14
2	1	de	6	B	23, 28
2	1	oké	4	B	10, 13
2	1	opsteken	13	B	11, 23
2	1	uit	13	B	11, 23

