Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	2	dat zijn	11	22	1	B	7, 11, 16, 20, 25, 28
4	4	2	en dan	20	15	2	B	9, 19, 20, 23
3	3	2	die schijf	23	16	2	B	8, 19, 23
3	3	2	hebben die	8	14	1	A	4, 8, 17
3	3	2	met dat	17	15	1	A	12, 17, 26
3	3	2	met een	9	20	1	A	0, 9, 19
2	2	2	die zo	13	5	1	B	9, 13
2	2	2	dit zijn	26	15	1	A	12, 26
12	5	1	dat	19	22	1	B	7, 11, 12, 16, 17, 19, 20, 22, 23, 25, 26, 28
11	8	1	die	8	27	2	A	0, 4, 8, 9, 12, 13, 17, 19, 20, 23, 26
11	11	1	ja	10	25	2	B	3, 5, 10, 13, 14, 15, 18, 20, 21, 24, 27
11	3	1	zijn	7	28	1	A	1, 7, 11, 12, 16, 19, 20, 22, 25, 26, 28
8	7	1	een	9	24	3	A	0, 1, 2, 9, 12, 13, 19, 23
8	5	1	en	9	26	1	A	1, 9, 13, 17, 19, 20, 23, 26
7	2	1	met	23	27	1	A	0, 9, 12, 17, 19, 23, 26
5	5	1	ding	17	15	1	A	12, 17, 19, 23, 26
5	3	1	hebben	8	24	2	A	0, 4, 8, 17, 23
5	2	1	schijf	13	19	1	B	8, 13, 19, 23, 26
4	4	1	nog	9	22	1	A	2, 9, 13, 23
3	3	1	vorm	9	13	1	A	1, 9, 13
2	2	1	ander	19	18	1	A	2, 19
2	2	1	uitsteeksel	17	14	1	A	4, 17

