Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	met de	23	27	1	B	17, 23, 43
2	2	2	bij jou	31	23	1	A	9, 31
2	2	2	een soort	3	4	1	B	0, 3
2	2	2	ja en	4	2	1	A	3, 4
14	13	1	ja	3	45	2	B	0, 1, 3, 4, 5, 7, 13, 22, 24, 25, 30, 36, 40, 44
8	8	1	de	17	41	2	A	3, 12, 17, 23, 29, 34, 41, 43
7	7	1	stoomboot	6	43	1	B	0, 6, 7, 17, 28, 34, 42
6	6	1	die	6	30	2	B	0, 1, 6, 9, 18, 29
6	4	1	een	3	13	3	B	0, 1, 2, 3, 4, 12
6	3	1	met	23	42	2	B	2, 17, 23, 29, 35, 43
5	3	1	en	3	31	2	B	1, 2, 3, 4, 31
5	5	1	zijn	9	38	3	B	0, 1, 2, 9, 37
4	4	1	het	18	30	1	A	12, 18, 37, 41
4	4	1	ik	19	42	1	B	0, 19, 21, 41
4	4	1	je	20	40	2	A	3, 19, 20, 42
3	3	1	hebben	3	4	2	B	0, 2, 3
3	1	1	jou	31	23	2	A	9, 28, 31
3	3	1	oké	8	26	1	B	0, 8, 25
3	3	1	plaat	12	17	1	B	2, 12, 18
2	2	1	H	11	2	1	B	10, 11
2	2	1	I	27	2	1	B	26, 27
2	2	1	M	40	3	1	B	38, 40
2	2	1	door	18	7	1	A	12, 18
2	2	1	hoofd	12	13	1	B	0, 12
2	2	1	noemen	34	29	1	A	6, 34
2	2	1	nu	6	7	1	B	0, 6
2	2	1	twee	12	13	1	B	0, 12
2	2	1	vijftien	33	2	1	A	32, 33
2	2	1	we	34	29	1	A	6, 34
2	2	1	zestien	16	3	1	A	14, 16

