Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	dit zijn de	16	5	1	A	14, 16, 18
2	2	3	een bal in	5	6	1	A	0, 5
2	2	3	korf waar een	10	11	1	A	0, 10
2	2	3	zijn de korf	18	9	1	B	10, 18
4	4	2	dat zijn	15	7	1	A	13, 15, 17, 19
4	4	2	voor mij	13	12	1	B	6, 13, 15, 17
3	1	2	de korf	14	9	1	B	10, 14, 18
2	2	2	een staaf	10	11	1	A	0, 10
2	2	2	iets uit	3	2	1	B	2, 3
10	2	1	zijn	13	15	3	B	5, 6, 10, 13, 14, 15, 16, 17, 18, 19
7	3	1	dat	13	15	3	B	5, 6, 7, 13, 15, 17, 19
7	7	1	ja	4	21	2	A	1, 3, 4, 11, 12, 15, 21
6	3	1	de	14	16	2	B	5, 10, 14, 16, 18, 20
5	4	1	een	5	11	2	A	0, 1, 5, 9, 10
5	1	1	mij	13	12	2	B	6, 9, 13, 15, 17
3	3	1	aan	2	11	1	A	0, 2, 10
3	3	1	deze	8	10	1	A	0, 8, 9
3	2	1	iets	3	4	1	B	2, 3, 5
3	1	1	in	10	11	1	A	0, 5, 10
3	2	1	waar	5	11	1	A	0, 5, 10
2	2	1	die	11	2	1	B	10, 11
2	2	1	en	10	10	1	A	1, 10
2	2	1	er	5	6	1	A	0, 5
2	2	1	lijken	5	6	1	A	0, 5
2	2	1	worden	7	8	1	A	0, 7

