Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	hij staan op een	7	28	1	B	1, 7, 28
2	2	3	links en rechts	23	5	1	A	19, 23
5	5	2	dat zijn	18	18	1	B	11, 18, 22, 26, 28
4	4	2	dit zijn	12	21	1	A	7, 12, 19, 27
3	3	2	aan de	23	13	1	A	15, 23, 27
3	3	2	die drie	19	16	1	B	12, 19, 27
3	1	2	en rechts	23	5	2	A	19, 21, 23
3	1	2	op een	28	28	1	B	1, 7, 28
2	2	2	en drie	12	6	1	A	7, 12
15	15	1	ja	3	28	1	A	2, 3, 4, 5, 7, 8, 10, 13, 14, 16, 17, 20, 25, 26, 29
11	2	1	zijn	6	29	1	B	0, 6, 7, 11, 12, 18, 19, 22, 26, 27, 28
8	7	1	die	7	28	2	B	1, 3, 7, 12, 19, 23, 27, 28
8	4	1	en	7	27	2	B	1, 3, 7, 12, 19, 21, 23, 27
7	5	1	drie	7	27	1	B	1, 7, 12, 19, 21, 23, 27
6	1	1	dat	24	18	1	B	11, 18, 22, 24, 26, 28
6	4	1	de	15	29	2	B	0, 12, 15, 23, 27, 28
5	1	1	dit	7	28	1	B	0, 7, 12, 19, 27
5	5	1	oké	6	21	1	B	0, 6, 9, 12, 20
5	5	1	plateau	7	28	1	B	1, 7, 15, 24, 28
5	2	1	rechts	12	17	1	A	7, 12, 19, 21, 23
4	1	1	aan	15	27	1	B	1, 15, 23, 27
4	4	1	dan	2	14	1	B	0, 2, 6, 13
4	1	1	een	2	28	1	B	1, 2, 7, 28
4	2	1	links	23	17	3	A	7, 19, 21, 23
4	4	1	rond	2	24	1	B	1, 2, 15, 24
3	3	1	er	2	8	1	B	0, 2, 7
3	3	1	hebben	7	7	2	B	1, 3, 7
3	1	1	hij	7	28	1	B	1, 7, 28
3	1	1	staan	28	28	1	B	1, 7, 28
2	2	1	zitten	12	11	1	A	2, 12

