Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	zijn dat met die	16	9	1	A	8, 16
3	3	3	aan de onderkant	12	15	1	A	1, 12, 15
3	3	3	ja dat zijn	29	5	1	A	27, 29, 31
3	3	3	ja dit zijn	25	16	1	A	15, 25, 30
7	7	2	zeggen maar	20	23	4	B	3, 7, 10, 12, 20, 21, 25
6	4	2	aan de	12	21	3	A	0, 1, 2, 12, 15, 20
4	1	2	dat zijn	29	18	2	A	14, 27, 29, 31
4	1	2	dit zijn	15	24	1	B	7, 15, 25, 30
4	2	2	met die	16	21	2	A	8, 15, 16, 28
4	2	2	zijn dat	16	23	2	A	8, 9, 16, 30
3	3	2	die draaien	21	7	2	A	15, 17, 21
3	3	2	een beetje	3	3	2	A	1, 2, 3
2	2	2	ja ja	23	14	1	B	10, 23
2	2	2	zo'n ding	15	4	1	B	12, 15
17	8	1	zijn	8	29	4	B	3, 4, 6, 7, 8, 9, 14, 15, 16, 17, 24, 25, 27, 28, 29, 30, 31
16	10	1	ja	10	32	3	A	0, 1, 5, 10, 12, 13, 15, 19, 23, 25, 26, 27, 28, 29, 30, 31
13	9	1	die	3	29	3	A	0, 1, 2, 3, 4, 8, 15, 16, 17, 20, 21, 23, 28
12	5	1	dat	8	25	1	B	7, 8, 9, 12, 14, 15, 16, 25, 27, 29, 30, 31
9	6	1	draaien	15	28	2	B	3, 7, 15, 17, 20, 21, 25, 28, 30
9	9	1	het	11	26	4	B	3, 4, 6, 7, 11, 17, 21, 24, 28
7	7	1	en	12	29	3	A	0, 1, 2, 12, 15, 20, 28
7	7	1	je	11	28	2	B	3, 7, 11, 12, 21, 25, 30
7	1	1	maar	20	23	4	B	3, 7, 10, 12, 20, 21, 25
6	1	1	aan	12	21	3	A	0, 1, 2, 12, 15, 20
6	4	1	een	3	10	3	A	0, 1, 2, 3, 7, 9
5	5	1	dier	28	28	3	B	3, 7, 25, 28, 30
5	1	1	dit	28	24	1	B	7, 15, 25, 28, 30
5	5	1	hebben	12	21	3	A	0, 1, 2, 12, 20
5	2	1	met	10	21	1	A	8, 10, 15, 16, 28
4	4	1	ok	11	15	1	B	7, 11, 13, 21
4	4	1	twee	10	21	2	A	0, 8, 10, 20
3	3	1	of	16	14	1	A	9, 16, 22
3	3	1	zo	17	19	1	B	7, 17, 25
3	1	1	zo'n	12	15	1	A	1, 12, 15
2	2	1	lopen	12	11	1	A	2, 12
2	2	1	niet	17	2	1	B	16, 17
2	2	1	okan	6	7	1	A	0, 6
2	2	1	schroef	17	2	1	B	16, 17

