Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	het uitklaptafelt met het bak	6	3	1	A	4, 6
3	3	4	dit zijn het uitklaptafelt	15	10	2	B	6, 12, 15
2	2	4	de mok met het	12	9	1	A	4, 12
3	1	3	met het bak	12	9	1	A	4, 6, 12
6	3	2	dit zijn	4	16	1	B	0, 4, 6, 8, 12, 15
5	1	2	het uitklaptafelt	8	12	1	A	4, 6, 8, 12, 15
4	1	2	met het	8	9	1	A	4, 6, 8, 12
2	2	2	dat zijn	11	9	1	A	3, 11
6	6	1	ja	1	14	1	B	0, 1, 5, 7, 10, 13
6	1	1	uitklaptafelt	4	16	1	B	0, 4, 6, 8, 12, 15
4	1	1	bak	9	9	1	A	4, 6, 9, 12
3	1	1	dat	11	9	2	A	3, 9, 11
3	1	1	mok	4	13	1	B	0, 4, 12
2	2	1	oké	6	4	1	A	3, 6

