Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	met de driehoek	8	5	1	B	4, 8
2	2	3	zijn de driehoek	12	3	1	B	10, 12
5	5	2	het zijn	4	17	1	A	0, 4, 10, 14, 16
2	2	2	bij mij	14	2	1	A	13, 14
9	9	1	ja	3	18	1	B	2, 3, 5, 7, 9, 11, 14, 18, 19
8	2	1	zijn	4	17	2	A	0, 1, 4, 8, 10, 12, 14, 16
7	3	1	driehoek	4	18	1	A	0, 4, 8, 10, 12, 16, 17
5	1	1	het	4	17	1	A	0, 4, 10, 14, 16
3	1	1	met	4	9	1	A	0, 4, 8
3	1	1	mij	14	14	2	A	1, 13, 14
2	2	1	staan	14	2	1	A	13, 14

