Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	7	3	aan de linkerkant	24	61	2	A	2, 3, 24, 31, 40, 44, 62
2	2	3	dit zijn een	52	24	1	A	29, 52
2	2	3	en hij leunen	53	54	1	A	0, 53
2	2	3	ja dat zijn	55	2	1	A	54, 55
9	4	2	aan de	24	88	2	A	2, 3, 24, 31, 40, 44, 48, 62, 89
9	2	2	de linkerkant	83	84	2	A	2, 3, 24, 31, 40, 44, 62, 83, 85
5	5	2	het zijn	48	43	4	A	6, 9, 42, 44, 48
4	4	2	die leunen	79	21	2	B	63, 76, 79, 83
4	3	2	dit zijn	52	53	3	A	0, 11, 29, 52
4	3	2	hij leunen	19	54	2	A	0, 6, 19, 53
4	2	2	zijn een	52	32	3	A	21, 23, 29, 52
3	1	2	dat zijn	67	14	1	A	54, 55, 67
3	3	2	een vierkant	22	3	1	A	21, 22, 23
3	3	2	met een	52	22	1	A	32, 52, 53
3	3	2	met het	64	28	1	A	62, 64, 89
3	3	2	op de	85	59	2	B	27, 64, 85
3	3	2	zijn dat	29	39	1	B	19, 29, 57
2	2	2	, maar	40	27	1	A	14, 40
2	2	2	aan het	52	17	1	A	36, 52
2	2	2	die een	78	5	1	B	74, 78
2	2	2	een pilaar	40	41	1	A	0, 40
2	2	2	en die	76	43	1	A	34, 76
2	2	2	ik weten	18	10	1	A	9, 18
2	2	2	moeilijk over	78	4	1	B	75, 78
2	2	2	ook aan	40	5	1	A	36, 40
2	2	2	op een	53	54	1	A	0, 53
2	2	2	tegenaan leunen	4	3	1	A	2, 4
26	25	1	ja	10	83	2	A	5, 9, 10, 16, 21, 25, 26, 30, 37, 38, 39, 41, 42, 43, 46, 49, 54, 55, 60, 61, 68, 70, 77, 82, 84, 87
24	11	1	zijn	4	82	1	A	0, 4, 6, 7, 9, 11, 19, 21, 23, 29, 36, 42, 44, 45, 47, 48, 51, 52, 54, 55, 57, 67, 78, 81
23	13	1	de	24	90	6	A	0, 2, 3, 11, 14, 23, 24, 27, 29, 31, 33, 37, 40, 42, 44, 48, 58, 59, 62, 64, 83, 85, 89
17	12	1	die	34	83	1	B	4, 34, 35, 40, 44, 45, 55, 59, 63, 69, 74, 76, 78, 79, 81, 83, 86
16	7	1	een	22	79	4	A	0, 1, 9, 21, 22, 23, 29, 31, 32, 33, 40, 44, 52, 53, 74, 78
16	12	1	en	27	77	7	A	0, 1, 3, 6, 9, 11, 23, 27, 33, 34, 36, 44, 45, 53, 75, 76
16	7	1	het	15	87	4	A	3, 6, 9, 14, 15, 18, 36, 42, 44, 48, 51, 52, 62, 64, 79, 89
12	2	1	aan	52	88	2	A	2, 3, 24, 31, 36, 40, 44, 48, 52, 62, 74, 89
12	12	1	bak	45	75	10	A	0, 2, 3, 9, 11, 14, 23, 29, 42, 44, 45, 74
12	6	1	dat	29	61	2	B	19, 24, 29, 36, 37, 48, 54, 55, 57, 58, 67, 79
12	2	1	leunen	7	84	2	A	0, 2, 4, 6, 7, 19, 53, 58, 63, 76, 79, 83
11	6	1	met	32	66	1	B	24, 32, 52, 53, 58, 62, 64, 69, 74, 86, 89
8	8	1	dan	37	43	3	A	9, 11, 31, 37, 44, 45, 48, 51
8	8	1	hebben	15	74	1	A	2, 15, 18, 31, 37, 54, 58, 75
6	3	1	hij	13	54	3	A	0, 2, 6, 13, 19, 53
6	5	1	ik	15	40	1	A	9, 15, 18, 36, 37, 48
6	6	1	of	18	74	1	A	12, 18, 19, 28, 37, 85
6	4	1	ook	37	67	2	A	9, 36, 37, 40, 48, 75
6	1	1	op	67	86	1	A	0, 27, 53, 64, 67, 85
6	4	1	pilaar	40	75	2	A	0, 14, 40, 44, 59, 74
6	6	1	we	44	42	1	B	37, 44, 54, 58, 75, 78
6	6	1	zitten	40	44	4	A	1, 2, 3, 33, 40, 44
5	1	1	dit	52	53	4	A	0, 9, 11, 29, 52
5	5	1	er	48	48	4	A	1, 3, 33, 44, 48
5	2	1	vierkant	44	42	1	A	21, 22, 23, 44, 62
5	5	1	waar	4	77	1	A	2, 4, 54, 58, 78
4	4	1	je	40	39	3	A	2, 31, 36, 40
4	2	1	moeilijk	81	15	1	B	75, 78, 81, 89
4	4	1	niet	18	59	1	A	9, 18, 28, 67
4	4	1	plaat	53	43	3	A	11, 32, 33, 53
4	4	1	staan	13	4	2	A	11, 12, 13, 14
4	4	1	wat	20	74	2	B	7, 19, 20, 80
3	3	1	daar	45	36	1	A	11, 45, 46
3	3	1	heel	75	22	2	A	54, 58, 75
3	1	1	maar	40	27	2	A	14, 17, 40
3	3	1	misschien	37	44	1	A	36, 37, 79
3	3	1	nog	58	23	1	B	45, 58, 67
3	3	1	paal	89	57	2	A	33, 44, 89
3	3	1	rechts	40	7	2	A	34, 35, 40
3	1	1	tegenaan	11	10	1	A	2, 4, 11
3	3	1	van	52	50	2	A	3, 31, 52
3	3	1	weer	40	79	1	A	0, 40, 78
3	3	1	zo'n	74	66	2	A	9, 11, 74
3	3	1	zullen	36	24	1	B	24, 36, 47
2	2	1	ei	65	2	1	B	64, 65
2	2	1	jij	39	16	1	B	24, 39
2	2	1	makkelijk	79	13	1	B	67, 79
2	2	1	rechterkant	40	38	1	A	3, 40
2	2	1	toch	47	39	1	A	9, 47
2	2	1	worden	67	9	1	A	59, 67

