Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	teken van een voet	4	2	1	A	3, 4
2	2	4	één zo'n streep Erboven	7	3	1	A	5, 7
2	2	3	aan de zijkant	8	2	1	B	7, 8
2	2	3	zeggen maar zo'n	9	5	1	A	5, 9
2	2	3	zo'n kuifje Erboven	10	2	1	B	9, 10
5	5	2	de neuspiercing	24	10	1	A	23, 24, 25, 28, 32
3	2	2	zeggen maar	9	7	2	A	3, 5, 9
3	1	2	één zo'n	10	6	1	A	5, 7, 10
2	2	2	dit zijn	23	5	1	B	19, 23
2	2	2	en dan	19	17	1	A	3, 19
2	2	2	hebben die	9	10	1	A	0, 9
2	2	2	iets erbovenuit	2	2	1	A	1, 2
2	2	2	met een	12	13	1	A	0, 12
2	2	2	ook aan	13	7	1	B	7, 13
2	1	2	van een	4	2	1	A	3, 4
13	13	1	ja	6	34	1	A	0, 6, 10, 11, 12, 13, 14, 15, 16, 20, 21, 26, 33
9	7	1	zijn	7	30	2	A	0, 3, 7, 8, 12, 19, 23, 24, 29
8	1	1	de	7	33	1	A	0, 7, 8, 23, 24, 25, 28, 32
6	5	1	en	12	20	4	A	0, 1, 3, 5, 12, 19
6	1	1	neuspiercing	23	21	1	B	12, 23, 24, 25, 28, 32
6	3	1	zo'n	10	15	1	A	5, 7, 9, 10, 12, 19
5	5	1	dat	8	18	1	B	7, 8, 12, 19, 24
5	4	1	een	4	13	3	A	0, 1, 3, 4, 12
4	2	1	dan	12	17	1	A	3, 12, 17, 19
4	2	1	die	19	21	1	A	0, 9, 19, 20
4	4	1	hebben	9	18	2	A	0, 5, 9, 17
4	4	1	het	9	13	2	A	0, 3, 9, 12
4	1	1	maar	9	10	3	A	0, 3, 5, 9
4	3	1	ook	7	13	2	A	1, 3, 7, 13
4	1	1	zeggen	20	18	2	A	3, 5, 9, 20
4	4	1	zo	9	12	2	A	1, 3, 9, 12
3	1	1	kuifje	19	11	1	B	9, 10, 19
3	1	1	met	19	20	1	A	0, 12, 19
3	1	1	van	4	5	2	A	0, 3, 4
3	1	1	één	7	6	1	A	5, 7, 10
2	2	1	er	12	12	1	A	1, 12
2	2	1	ik	17	5	1	A	13, 17
2	2	1	lijken	12	10	1	A	3, 12

