Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	vierkant aan de onderkant	7	A	9, 15
2	3	aan de zijkant	6	A	4, 9
3	2	aan de	12	A	4, 9, 15
2	2	dat zijn	4	A	6, 9
2	2	het kop	7	A	9, 15
2	2	het vierkant	5	A	15, 19
2	2	zeggen maar	4	A	6, 9
4	1	ja	14	A	6, 9, 11, 19
4	1	ok	13	A	2, 4, 6, 14
4	1	zijn	13	A	6, 9, 14, 18
3	1	aan	12	A	4, 9, 15
3	1	en	12	A	4, 6, 15
3	1	hebben	11	A	9, 15, 19
3	1	kop	11	A	9, 15, 19
3	1	op	11	A	9, 15, 19
3	1	staan	11	A	9, 15, 19
2	1	dat	4	A	6, 9
2	1	die	6	A	4, 9
2	1	echt	6	A	4, 9
2	1	eigenlijk	6	A	4, 9
2	1	maar	4	A	6, 9
2	1	of	3	A	4, 6
2	1	zitten	6	A	4, 9

