Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	het zijn weer	9	B	22, 30
2	2	een soort	2	B	0, 1
2	2	een vierkant	5	B	1, 5
2	2	en de	8	B	23, 30
2	2	en een	7	B	1, 7
2	2	ertegenaan plakken	22	B	1, 22
2	2	zitten een	5	B	1, 5
6	1	ja	24	B	4, 12, 13, 15, 19, 27
5	1	een	23	B	0, 1, 5, 7, 22
5	1	en	30	B	1, 7, 22, 23, 30
4	1	zijn	31	B	0, 20, 22, 30
3	1	het	27	B	4, 22, 30
3	1	plakken	22	B	1, 5, 22
3	1	vierkant	30	B	1, 5, 30
2	1	blokkentorens	18	B	13, 30
2	1	de	8	B	23, 30
2	1	kop	5	B	0, 4
2	1	nou	5	B	0, 4
2	1	spijker	24	B	7, 30

