Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	ja dat zijn	25	13	2	A	15, 23, 25, 27
3	3	3	dit zijn die	21	9	1	A	16, 21, 24
2	2	3	en die kuif	24	7	1	B	18, 24
5	1	2	dat zijn	20	13	1	A	15, 20, 23, 25, 27
5	2	2	dit zijn	16	14	1	B	13, 16, 21, 24, 26
4	4	2	neus met	21	23	1	A	4, 21, 24, 26
3	1	2	en die	18	8	1	A	17, 18, 24
3	3	2	met die	16	12	1	B	13, 16, 24
3	3	2	met een	26	26	2	A	1, 4, 26
2	2	2	een neus	4	3	1	B	2, 4
2	2	2	en een	13	13	1	A	1, 13
15	11	1	ja	4	26	1	B	2, 4, 6, 7, 9, 10, 11, 14, 15, 19, 22, 23, 24, 25, 27
12	3	1	zijn	15	23	3	B	5, 11, 13, 15, 16, 20, 21, 23, 24, 25, 26, 27
11	6	1	dat	20	27	7	A	1, 3, 4, 9, 10, 15, 17, 20, 23, 25, 27
10	4	1	die	13	25	4	A	0, 1, 4, 10, 13, 16, 17, 18, 21, 24
7	2	1	en	5	24	1	A	1, 5, 10, 13, 17, 18, 24
7	1	1	met	13	26	2	A	1, 4, 13, 16, 21, 24, 26
7	2	1	neus	13	25	1	B	2, 4, 13, 16, 21, 24, 26
6	2	1	een	2	27	2	A	0, 1, 2, 4, 13, 26
5	5	1	de	21	27	3	A	0, 1, 10, 21, 26
5	5	1	zo'n	7	24	2	A	1, 4, 7, 10, 24
3	3	1	het	8	10	1	B	2, 8, 11
3	3	1	ik	3	3	1	B	2, 3, 4
3	1	1	kuif	24	7	2	B	18, 21, 24
3	3	1	kuifje	13	17	1	A	10, 13, 26
3	3	1	sprie	13	18	1	A	0, 13, 17
2	2	1	hij	10	6	1	B	5, 10
2	2	1	ok	20	9	1	A	12, 20

