Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	ok bij mij	18	B	5, 15, 22
4	2	bij mij	18	B	5, 8, 15, 22
3	2	dit zijn	21	B	0, 13, 20
3	2	zeggen maar	21	B	0, 1, 20
2	2	ja dat	8	B	1, 8
6	1	ok	28	B	0, 5, 10, 15, 22, 27
5	1	zijn	21	B	0, 1, 8, 13, 20
4	1	ja	8	B	1, 4, 5, 8
4	1	o	18	B	8, 17, 20, 25
3	1	dat	9	B	0, 1, 8
3	1	en	6	B	0, 1, 5
3	1	het	21	B	0, 13, 20
3	1	maar	21	B	0, 1, 20
3	1	op	14	B	0, 1, 13
3	1	slinger	20	B	1, 13, 20
2	1	een	2	B	0, 1
2	1	met	8	B	13, 20
2	1	nou	12	B	0, 11
2	1	staan	2	B	0, 1

