Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	met dat lepel erin	13	A	19, 22, 31
2	3	dat kop met	13	A	22, 34
2	3	dat zijn nummer	27	A	7, 33
4	2	lepel erin	24	A	8, 19, 22, 31
4	2	met dat	24	A	8, 19, 22, 31
3	2	dat zijn	27	A	7, 21, 33
3	2	ja precies	25	A	12, 27, 36
2	2	aan de	2	A	22, 23
7	1	met	27	A	8, 10, 19, 22, 23, 31, 34
6	1	ja	25	A	12, 16, 19, 27, 31, 36
5	1	zijn	27	A	7, 8, 21, 22, 33
4	1	die	31	A	4, 8, 23, 34
3	1	aan	22	A	2, 22, 23
3	1	de	4	A	22, 23, 25
3	1	en	31	A	4, 19, 34
3	1	zo	20	A	4, 19, 23
2	1	dinge	3	A	2, 4
2	1	een	3	A	8, 10
2	1	nog	3	A	2, 4
2	1	oké	5	A	2, 6
2	1	voorkant	15	A	8, 22
2	1	zitten	7	A	2, 8

