Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ik hebben de kip	7	A	24, 30
2	3	dat zijn nummer	7	A	29, 35
4	2	dat zijn	29	A	7, 23, 29, 35
2	2	hij hebben	4	A	4, 7
2	2	ja dat	17	A	7, 23
9	1	ja	34	A	1, 3, 7, 15, 18, 21, 23, 28, 34
5	1	dat	29	A	7, 12, 23, 29, 35
5	1	hebben	31	A	0, 4, 7, 24, 30
5	1	zijn	30	A	6, 7, 23, 29, 35
4	1	de	24	A	7, 21, 24, 30
4	1	ik	24	A	7, 12, 24, 30
3	1	een	7	A	3, 4, 9
3	1	kip	22	A	9, 24, 30
2	1	als	10	A	0, 9
2	1	die	2	A	6, 7
2	1	en	5	A	3, 7
2	1	hoofd	8	A	0, 7
2	1	maar	7	A	1, 7
2	1	twee	17	A	7, 23
2	1	zo'n	2	A	0, 1

