Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	ja ja ja	8	B	28, 35
2	2	dat zijn	12	B	29, 40
2	2	die plantenbak	12	B	30, 41
2	2	dit zijn	41	B	1, 41
2	2	er een	23	B	1, 23
2	2	even kijken	29	B	11, 39
2	2	het zijn	3	B	21, 23
10	1	ja	48	B	0, 4, 5, 14, 28, 30, 32, 35, 41, 47
5	1	die	21	B	21, 25, 30, 39, 41
4	1	dat	18	B	23, 29, 30, 40
4	1	een	27	B	1, 2, 23, 27
4	1	er	30	B	1, 14, 23, 30
4	1	het	25	B	1, 21, 23, 25
3	1	ah	23	B	25, 40, 47
3	1	ik	22	B	18, 25, 39
3	1	plantenbak	12	B	30, 38, 41
2	1	bloempot	36	B	10, 45
2	1	de	45	B	1, 45
2	1	met	29	B	2, 30
2	1	staan	26	B	14, 39

