Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	en één die	7	B	1, 7
2	3	met de neus	6	B	21, 26
2	2	de indiaan	10	B	20, 29
2	2	ja met	12	B	15, 26
2	2	met de	6	B	21, 26
2	2	met een	8	B	0, 7
2	2	rond voorop	32	B	0, 31
2	2	één die	7	B	1, 7
8	1	ja	22	B	5, 9, 10, 12, 15, 17, 18, 26
6	1	met	32	B	0, 7, 15, 21, 26, 31
5	1	de	27	B	3, 20, 21, 26, 29
4	1	die	15	B	1, 3, 7, 15
4	1	voorop	32	B	0, 15, 26, 31
3	1	een	8	B	0, 3, 7
3	1	rond	32	B	0, 15, 31
3	1	één	8	B	0, 1, 7
2	1	dan	3	B	1, 3
2	1	en	7	B	1, 7
2	1	hebben	4	B	0, 3
2	1	links	7	B	1, 7
2	1	opsteken	7	B	1, 7

