Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ja oké dat zijn	9	A	21, 29
2	3	aan de zijkant	25	A	6, 30
3	2	aan de	29	A	2, 6, 30
2	2	dat die	7	A	18, 24
2	2	dit zijn	8	A	23, 30
2	2	er staan	4	A	1, 4
2	2	het kop	2	A	3, 4
2	2	twee armp	7	A	24, 30
2	2	zeggen maar	2	A	5, 6
7	1	zijn	34	A	2, 6, 21, 23, 29, 30, 35
6	1	ja	33	A	2, 5, 10, 21, 29, 34
6	1	oké	31	A	0, 11, 21, 26, 29, 30
5	1	dat	18	A	18, 21, 24, 29, 35
5	1	de	29	A	2, 4, 6, 23, 30
4	1	een	6	A	1, 2, 5, 6
4	1	en	27	A	4, 6, 24, 30
4	1	het	28	A	3, 4, 6, 30
3	1	die	7	A	18, 23, 24
3	1	er	4	A	1, 2, 4
3	1	staan	5	A	1, 4, 5
2	1	bol	22	A	2, 23
2	1	erop	8	A	23, 30
2	1	ervoor	7	A	24, 30
2	1	hebben	13	A	6, 18
2	1	met	6	A	18, 23
2	1	van	3	A	4, 6
2	1	voor	18	A	4, 21
2	1	één	5	A	1, 5

