Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	ja en dan	11	9	1	B	3, 11
2	2	3	op zijn hoofd	34	10	1	B	25, 34
6	4	2	en dan	11	33	2	B	3, 10, 11, 18, 20, 35
4	4	2	dat armp	11	26	1	B	10, 11, 15, 35
3	3	2	balk en	15	12	1	A	9, 15, 20
3	3	2	en dat	30	11	1	A	24, 30, 34
3	3	2	kegel die	18	18	1	A	9, 18, 26
3	3	2	met dat	24	17	1	B	15, 24, 31
3	3	2	schuin staan	18	18	1	A	9, 18, 26
3	1	2	zijn hoofd	25	11	1	A	24, 25, 34
2	2	2	dat balk	30	11	1	A	20, 30
2	2	2	die schuin	34	17	1	B	18, 34
2	2	2	die zo'n	26	10	1	B	17, 26
2	2	2	ja dat	34	22	1	B	13, 34
2	2	2	kegel en	24	10	1	B	15, 24
2	2	2	met die	34	5	1	B	30, 34
2	2	2	met twee	25	18	1	A	8, 25
17	13	1	ja	5	36	2	B	1, 3, 5, 6, 8, 11, 12, 13, 19, 21, 22, 26, 27, 28, 32, 34, 36
13	4	1	en	9	36	3	B	0, 1, 3, 9, 10, 11, 15, 18, 20, 24, 30, 34, 35
12	5	1	dat	10	28	1	A	8, 10, 11, 13, 15, 16, 20, 24, 30, 31, 34, 35
11	9	1	die	9	35	1	B	0, 9, 11, 14, 15, 17, 18, 24, 26, 30, 34
10	8	1	zijn	13	28	2	A	7, 8, 13, 14, 16, 19, 24, 25, 30, 34
8	1	1	met	17	27	1	A	8, 15, 17, 24, 25, 30, 31, 34
7	1	1	dan	7	33	1	B	3, 7, 10, 11, 18, 20, 35
7	7	1	een	9	19	2	B	0, 3, 9, 15, 16, 17, 18
7	2	1	kegel	30	26	1	A	9, 15, 18, 24, 26, 30, 34
7	7	1	links	24	28	5	B	3, 10, 15, 17, 18, 24, 30
7	5	1	zo'n	2	27	1	B	0, 2, 4, 9, 17, 24, 26
6	2	1	balk	9	30	2	B	1, 3, 9, 15, 20, 30
5	1	1	armp	17	26	1	B	10, 11, 15, 17, 35
5	5	1	bovenop	8	25	1	B	0, 8, 15, 18, 24
5	5	1	één	4	25	2	B	0, 1, 4, 9, 24
4	1	1	staan	30	22	1	A	9, 18, 26, 30
3	3	1	dinge	25	22	2	A	4, 24, 25
3	3	1	dit	14	17	1	A	8, 14, 24
3	3	1	link	35	35	2	B	1, 3, 35
3	3	1	neus	11	16	1	B	0, 11, 15
3	3	1	nog	4	33	1	B	3, 4, 35
3	3	1	oké	5	34	1	B	0, 5, 33
3	1	1	twee	30	23	1	A	8, 25, 30
3	3	1	voor	24	17	1	B	15, 24, 31
2	2	1	soort	9	10	1	B	0, 9

